t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.7069999999999228,0.4614025638532471,2.218475026499532,8.541355778509344e-05,-2.1145130763424884e-05,0.016080578411209065,-6.149021602786163,3.479245826470967e-05,0.22267217017962895,-1.6664266647885614e-05,4.735726620131763e-06,-27.147405306489944,1.0,5.0,350.0,2000.0
1.7079999999999227,0.4614026492218184,2.218475005438161,8.532357444512338e-05,-2.0977565524162207e-05,0.0160727300126696,-6.149025950266994,3.477579468658121e-05,0.22267217489660623,-1.6662892485017446e-05,4.698217356244836e-06,-27.14740600895513,1.0,5.0,350.0,2000.0
1.7089999999999226,0.4614027345007142,2.218474984543777,8.52342065303382e-05,-2.0811155917261044e-05,0.016064882073477307,-6.1490302968207775,3.47591324784402e-05,0.22267217957620344,-1.6661526647750287e-05,4.660966771121703e-06,-27.147406706576483,1.0,5.0,350.0,2000.0
1.7099999999999225,0.4614028196905477,2.2184749638152286,8.514544979740738e-05,-2.0645893974752254e-05,0.01605703459099532,-6.149034642453478,3.474247163195998e-05,0.22267218421867863,-1.666016907869275e-05,4.623973081191916e-06,-27.147407399388122,1.0,5.0,350.0,2000.0
1.7109999999999224,0.4614029047919281,2.218474943251372,8.505730003336441e-05,-2.0481771785680797e-05,0.016049187562629963,-6.149038987171193,3.4725812138924894e-05,0.22267218882428763,-1.6658819720864224e-05,4.5872345156473e-06,-27.147408087422644,1.0,5.0,350.0,2000.0
1.7119999999999223,0.4614029898054602,2.2184749228510716,8.496975305220628e-05,-2.031878148972297e-05,0.016041340985831782,-6.149043330979851,3.470915399123031e-05,0.22267219339328487,-1.665747851764857e-05,4.550749315013217e-06,-27.147408770713216,1.0,5.0,350.0,2000.0
1.7129999999999221,0.4614030747317447,2.2184749026131994,8.4882804697421e-05,-2.0156915281929822e-05,0.016033494858016025,-6.149047673885447,3.46924971807161e-05,0.2226721979259228,-1.6656145412828647e-05,4.514515732210334e-06,-27.147409449292308,1.0,5.0,350.0,2000.0
1.713999999999922,0.4614031595713782,2.218474882536635,8.479645084140987e-05,-1.9996165411643736e-05,0.016025649176602194,-6.149052015893962,3.4675841699249865e-05,0.22267220242245206,-1.665482035057832e-05,4.4785320323121026e-06,-27.147410123192454,1.0,5.0,350.0,2000.0
1.714999999999922,0.4614032443249531,2.218474862620266,8.471068738480951e-05,-1.983652418122589e-05,0.01601780393905363,-6.149056357011246,3.4659187538810254e-05,0.22267220688312175,-1.6653503275453255e-05,4.442796492259926e-06,-27.147410792446138,1.0,5.0,350.0,2000.0
1.7159999999999218,0.46140332899305786,2.2184748428629875,8.462551025756626e-05,-1.967798394807232e-05,0.01600995914287718,-6.149060697243144,3.4642534691486926e-05,0.22267221130817913,-1.665219413240561e-05,4.407307401314429e-06,-27.147411457085237,1.0,5.0,350.0,2000.0
1.7169999999999217,0.46140341357627673,2.218474823263702,8.454091541645943e-05,-1.9520537119964323e-05,0.016002114785610838,-6.149065036595398,3.462588314945281e-05,0.22267221569786994,-1.6650892866750385e-05,4.372063060014681e-06,-27.147412117141602,1.0,5.0,350.0,2000.0
1.7179999999999216,0.46140349807519,2.2184748038213207,8.445689884599894e-05,-1.936417615675295e-05,0.015994270864679087,-6.149069375073902,3.460923290465878e-05,0.22267222005243786,-1.6649599424177676e-05,4.337061780555237e-06,-27.14741277264668,1.0,5.0,350.0,2000.0
1.7189999999999215,0.4614035824903739,2.2184747845347608,8.43734565592659e-05,-1.9208893571939664e-05,0.01598642737769451,-6.149073712684262,3.4592583949472067e-05,0.2226722243721253,-1.664831375076385e-05,4.302301887139992e-06,-27.147413423632198,1.0,5.0,350.0,2000.0
1.7199999999999214,0.46140366682240075,2.2184747654029477,8.42905845962587e-05,-1.9054681929567435e-05,0.01597858432222207,-6.149078049432162,3.457593627617661e-05,0.22267222865717282,-1.664703579294949e-05,4.267781715286247e-06,-27.147414070128985,1.0,5.0,350.0,2000.0
1.7209999999999213,0.46140375107183895,2.2184747464248145,8.420827902392021e-05,-1.8901533844273767e-05,0.015970741695765955,-6.14908238532333,3.455928987694534e-05,0.22267223290781918,-1.6645765497539554e-05,4.233499611836568e-06,-27.14741471216801,1.0,5.0,350.0,2000.0
1.7219999999999211,0.4614038352392529,2.2184747275993013,8.412653593799418e-05,-1.874944198477676e-05,0.015962899495913396,-6.1490867203633695,3.454264474414548e-05,0.22267223712430162,-1.6644502811728494e-05,4.199453935739139e-06,-27.147415349780246,1.0,5.0,350.0,2000.0
1.722999999999921,0.46140391932520314,2.2184747089253554,8.404535146031594e-05,-1.8598399068787676e-05,0.015955057720283005,-6.149091054557867,3.45260008702275e-05,0.2226722413068557,-1.6643247683063603e-05,4.165643056908967e-06,-27.147415982996186,1.0,5.0,350.0,2000.0
1.723999999999921,0.4614040033302464,2.2184746904019312,8.396472173975619e-05,-1.844839786478229e-05,0.015947216366537578,-6.149095387912181,3.450935824775292e-05,0.22267224545571573,-1.664200005945788e-05,4.132065356624386e-06,-27.14741661184629,1.0,5.0,350.0,2000.0
1.7249999999999208,0.4614040872549355,2.2184746720279906,8.388464295073012e-05,-1.8299431189201317e-05,0.01593937543227959,-6.149099720431959,3.449271686917221e-05,0.22267224957111378,-1.6640759889169817e-05,4.098719226900384e-06,-27.147417236359985,1.0,5.0,350.0,2000.0
1.7259999999999207,0.4614041710998194,2.218474653802503,8.380511129347467e-05,-1.8151491906973094e-05,0.015931534915169205,-6.1491040521225715,3.4476076727074645e-05,0.2226722536532808,-1.663952712080699e-05,4.065603070605608e-06,-27.147417856567813,1.0,5.0,350.0,2000.0
1.7269999999999206,0.46140425486544345,2.2184746357244443,8.372612299498576e-05,-1.800457293327141e-05,0.015923694812871512,-6.149108382989458,3.445943781407723e-05,0.22267225770244592,-1.6638301703338933e-05,4.032715301855836e-06,-27.147418472499105,1.0,5.0,350.0,2000.0
1.7279999999999205,0.4614043385523491,2.218474617792798,8.364767431040141e-05,-1.785866723611172e-05,0.015915855123029846,-6.149112713038077,3.4442800122769235e-05,0.22267226171883658,-1.6637083586116015e-05,4.000054346595111e-06,-27.14741908418345,1.0,5.0,350.0,2000.0
1.7289999999999204,0.4614044221610741,2.218474600006554,8.356976151833794e-05,-1.771376782759802e-05,0.01590801584339846,-6.149117042273669,3.4426163645989716e-05,0.22267226570267903,-1.6635872718805797e-05,3.967618640636442e-06,-27.14741969165039,1.0,5.0,350.0,2000.0
1.7299999999999203,0.46140450569215247,2.2184745823647094,8.349238092363048e-05,-1.756986776906428e-05,0.015900176971671058,-6.14912137070158,3.4409528376466714e-05,0.22267226965419762,-1.663466905143063e-05,3.935406630812645e-06,-27.147420294928708,1.0,5.0,350.0,2000.0
1.7309999999999202,0.4614045891461146,2.2184745648662685,8.341552885739807e-05,-1.7426960171198577e-05,0.015892338505612037,-6.149125698326996,3.43928943070948e-05,0.2226722735736154,-1.663347253436838e-05,3.9034167750041565e-06,-27.14742089404739,1.0,5.0,350.0,2000.0
1.73199999999992,0.46140467252348716,2.218474547510242,8.333920167405918e-05,-1.728503818843942e-05,0.015884500442939264,-6.1491300251552525,3.4376261430685284e-05,0.22267227746115364,-1.6632283118311902e-05,3.87164754088466e-06,-27.147421489034844,1.0,5.0,350.0,2000.0
1.73299999999992,0.4614047558247933,2.2184745302956483,8.32633957542879e-05,-1.7144095024526605e-05,0.015876662781375686,-6.149134351191571,3.4359629740077224e-05,0.22267228131703215,-1.6631100754309152e-05,3.840097407163625e-06,-27.147422079919963,1.0,5.0,350.0,2000.0
1.7339999999999198,0.4614048390505524,2.2184745132215116,8.318810750462622e-05,-1.7004123931772707e-05,0.01586882551875444,-6.149138676441034,3.434299922835948e-05,0.22267228514146936,-1.6629925393757973e-05,3.8087648634232323e-06,-27.14742266673104,1.0,5.0,350.0,2000.0
1.7349999999999197,0.4614049222012804,2.218474496286863,8.311333335550902e-05,-1.6865118207354124e-05,0.01586098865287507,-6.149143000908748,3.432636988856541e-05,0.2226722889346822,-1.6628756988379394e-05,3.777648409288146e-06,-27.14742324949596,1.0,5.0,350.0,2000.0
1.7359999999999196,0.46140500527748957,2.218474479490741,8.303906976312765e-05,-1.6727071196809998e-05,0.015853152181502985,-6.14914732459987,3.430974171367285e-05,0.2226722926968858,-1.6627595490242896e-05,3.7467465552087064e-06,-27.147423828242573,1.0,5.0,350.0,2000.0
1.7369999999999195,0.4614050882796888,2.2184744628321895,8.296531320643742e-05,-1.6589976288426275e-05,0.015845316102501603,-6.149151647519425,3.429311469688168e-05,0.22267229642829414,-1.6626440851725578e-05,3.716057821203877e-06,-27.147424402998766,1.0,5.0,350.0,2000.0
1.7379999999999194,0.4614051712083833,2.21847444631026,8.28920601893186e-05,-1.645382691728984e-05,0.015837480413700436,-6.149155969672337,3.427648883133627e-05,0.22267230012911976,-1.6625293025541803e-05,3.6855807377686987e-06,-27.147424973792038,1.0,5.0,350.0,2000.0
1.7389999999999193,0.4614052540640749,2.2184744299240102,8.28193072397103e-05,-1.631861656366355e-05,0.01582964511292164,-6.14916029106375,3.4259864110181004e-05,0.2226723037995733,-1.6624151964731298e-05,3.6553138455105615e-06,-27.147425540649262,1.0,5.0,350.0,2000.0
1.7399999999999192,0.4614053368472619,2.2184744136725043,8.274705090964148e-05,-1.618433875304543e-05,0.01582181019809808,-6.149164611698495,3.424324052681005e-05,0.22267230743986444,-1.662301762265953e-05,3.6252556951624712e-06,-27.147426103598235,1.0,5.0,350.0,2000.0
1.740999999999919,0.4614054195584393,2.218474397554813,8.267528777449858e-05,-1.605098705479161e-05,0.015813975667024225,-6.1491689315815945,3.422661807434002e-05,0.222672311050201,-1.6621889953007937e-05,3.595404847274764e-06,-27.147426662665506,1.0,5.0,350.0,2000.0
1.741999999999919,0.4614055021980985,2.2184743815700134,8.260401443380063e-05,-1.5918555083574034e-05,0.01580614151768401,-6.14917325071781,3.420999674630387e-05,0.2226723146307898,-1.6620768909784236e-05,3.565759872541453e-06,-27.14742721787812,1.0,5.0,350.0,2000.0
1.7429999999999188,0.46140558476672766,2.218474365717189,8.253322750965545e-05,-1.5787036496479063e-05,0.015798307747949436,-6.149177569112084,3.419337653601251e-05,0.2226723181818358,-1.6619654447301752e-05,3.5363193511507286e-06,-27.14742776926233,1.0,5.0,350.0,2000.0
1.7439999999999187,0.4614056672648115,2.2184743499954296,8.246292364961008e-05,-1.5656424998360605e-05,0.015790474355724077,-6.149181886769233,3.4176757436860106e-05,0.22267232170354279,-1.6618546520217966e-05,3.507081873983227e-06,-27.147428316844834,1.0,5.0,350.0,2000.0
1.7449999999999186,0.46140574969283144,2.218474334403831,8.239309952247093e-05,-1.5526714333993802e-05,0.01578264133898375,-6.149186203693944,3.416013944240737e-05,0.22267232519611324,-1.6617445083477666e-05,3.47804604085571e-06,-27.147428860651825,1.0,5.0,350.0,2000.0
1.7459999999999185,0.4614058320512655,2.2184743189414955,8.232375181966282e-05,-1.5397898290624233e-05,0.01577480869568419,-6.149190519891053,3.4143522546187244e-05,0.22267232865974795,-1.6616350092331598e-05,3.4492104610916664e-06,-27.14742940070901,1.0,5.0,350.0,2000.0
1.7469999999999184,0.46140591434058853,2.2184743036075316,8.225487725664992e-05,-1.5269970700636542e-05,0.015766976423786893,-6.149194835365209,3.412690674176044e-05,0.22267233209464665,-1.6615261502355742e-05,3.4205737541186594e-06,-27.147429937042617,1.0,5.0,350.0,2000.0
1.7479999999999183,0.461405996561272,2.218474288401054,8.218647257096305e-05,-1.5142925437850957e-05,0.015759144521272826,-6.149199150121154,3.411029202274318e-05,0.22267233550100735,-1.6614179269424443e-05,3.39213454863934e-06,-27.147430469677992,1.0,5.0,350.0,2000.0
1.7489999999999182,0.4614060787137842,2.218474273321184,8.211853452284732e-05,-1.501675641873911e-05,0.015751312986142258,-6.1492034641635005,3.409367838280719e-05,0.222672338879027,-1.661310334971928e-05,3.363891482903595e-06,-27.147430998640935,1.0,5.0,350.0,2000.0
1.749999999999918,0.4614061607985901,2.2184742583670474,8.20510598946009e-05,-1.4891457601182426e-05,0.015743481816375544,-6.149207777496923,3.407706581559644e-05,0.22267234222890092,-1.6612033699720053e-05,3.335843204430614e-06,-27.147431523956573,1.0,5.0,350.0,2000.0
1.750999999999918,0.46140624281615156,2.218474243537777,8.198404549122965e-05,-1.4767022985701739e-05,0.015735651010064224,-6.14921209012586,3.406045431500471e-05,0.2226723455508235,-1.661097027621369e-05,3.3079883702841498e-06,-27.147432045650238,1.0,5.0,350.0,2000.0
1.7519999999999178,0.4614063247669272,2.2184742288325126,8.19174881387123e-05,-1.4643446612198355e-05,0.01572782056517526,-6.149216402055109,3.404384387467596e-05,0.2226723488449871,-1.6609913036270785e-05,3.280325646342996e-06,-27.147432563746413,1.0,5.0,350.0,2000.0
1.7529999999999177,0.46140640665137256,2.218474214250398,8.18513846868177e-05,-1.452072256524607e-05,0.01571999047979958,-6.149220713289005,3.402723448853173e-05,0.22267235211158348,-1.6608861937283704e-05,3.2528537084855926e-06,-27.147433078270787,1.0,5.0,350.0,2000.0
1.7539999999999176,0.46140648846993987,2.218474199790584,8.178573200483941e-05,-1.4398844966080786e-05,0.015712160752022114,-6.149225023832071,3.401062615049355e-05,0.2226723553508027,-1.6607816936908782e-05,3.2255712407969533e-06,-27.147433589247274,1.0,5.0,350.0,2000.0
1.7549999999999175,0.4614065702230784,2.2184741854522274,8.17205269856138e-05,-1.4277807980144168e-05,0.0157043313798812,-6.149229333688787,3.399401885439968e-05,0.2226723585628336,-1.6606777993121e-05,3.198476937257241e-06,-27.147434096700497,1.0,5.0,350.0,2000.0
1.7559999999999174,0.4614066519112343,2.21847417123449,8.165576654185704e-05,-1.4157605810208803e-05,0.015696502361435334,-6.149233642863675,3.3977412594143885e-05,0.22267236174786353,-1.6605745064163934e-05,3.171569500202901e-06,-27.147434600654748,1.0,5.0,350.0,2000.0
1.7569999999999173,0.46140673353485057,2.2184741571365403,8.159144760779962e-05,-1.403823269944613e-05,0.01568867369490702,-6.1492379513609015,3.396080736398077e-05,0.22267236490607906,-1.6604718108572097e-05,3.1448476410134114e-06,-27.147435101134473,1.0,5.0,350.0,2000.0
1.7579999999999172,0.4614068150943672,2.2184741431575516,8.152756713929514e-05,-1.3919682931626687e-05,0.015680845378302156,-6.149242259185082,3.394420315772084e-05,0.22267236803766477,-1.66036970851728e-05,3.1183100801560497e-06,-27.14743559816288,1.0,5.0,350.0,2000.0
1.758999999999917,0.46140689659022116,2.218474129296704,8.146412211320879e-05,-1.3801950829978324e-05,0.015673017409803914,-6.149246566340459,3.392759996956318e-05,0.22267237114280442,-1.660268195307721e-05,3.0919555469303692e-06,-27.147436091764582,1.0,5.0,350.0,2000.0
1.759999999999917,0.46140697802284636,2.218474115553182,8.14011095277577e-05,-1.3685030757820665e-05,0.015665189787536456,-6.149250872831289,3.3910997793595854e-05,0.22267237422168057,-1.6601672671685473e-05,3.0657827796101825e-06,-27.14743658196289,1.0,5.0,350.0,2000.0
1.7609999999999169,0.4614070593926738,2.2184741019261773,8.133852640002004e-05,-1.356891711389069e-05,0.015657362509670616,-6.149255178661948,3.389439662401794e-05,0.22267237727447414,-1.6600669200652595e-05,3.0397905243972504e-06,-27.14743706878101,1.0,5.0,350.0,2000.0
1.7619999999999167,0.4614071407001314,2.2184740884148852,8.127636976988927e-05,-1.34536043397649e-05,0.01564953557437027,-6.14925948383661,3.387779645502853e-05,0.22267238030136519,-1.6599671499942434e-05,3.013977537082657e-06,-27.147437552242685,1.0,5.0,350.0,2000.0
1.7629999999999166,0.4614072219456442,2.2184740750185084,8.121463669580107e-05,-1.3339086911838522e-05,0.015641708979793573,-6.149263788359577,3.3861197280826705e-05,0.2226723833025322,-1.6598679529769398e-05,2.988342581251424e-06,-27.14743803237073,1.0,5.0,350.0,2000.0
1.7639999999999165,0.46140730312963435,2.218474061736254,8.115332425758096e-05,-1.322535934667127e-05,0.015633882724197145,-6.149268092234921,3.3844599095833594e-05,0.2226723862781528,-1.6597693250637245e-05,2.962884429479129e-06,-27.147438509188408,1.0,5.0,350.0,2000.0
1.7649999999999164,0.461407384252521,2.2184740485673347,8.109242955565388e-05,-1.3112416199501203e-05,0.01562605680572628,-6.149272395466933,3.382800189424828e-05,0.222672389228403,-1.6596712623328537e-05,2.9376018629992107e-06,-27.147438982718167,1.0,5.0,350.0,2000.0
1.7659999999999163,0.46140746531472043,2.218474035510969,8.103194970908926e-05,-1.3000252060578396e-05,0.015618231222612423,-6.1492766980596905,3.3811405670464145e-05,0.2226723921534578,-1.6595737608877707e-05,2.9124936708823243e-06,-27.1474394529831,1.0,5.0,350.0,2000.0
1.7669999999999162,0.4614075463166461,2.2184740225663804,8.097188185732098e-05,-1.288886155839132e-05,0.015610405973093903,-6.149281000017299,3.379481041890231e-05,0.22267239505349107,-1.6594768168594703e-05,2.887558650758524e-06,-27.147439920005503,1.0,5.0,350.0,2000.0
1.767999999999916,0.46140762725870854,2.218474009732798,8.091222315969587e-05,-1.2778239358819386e-05,0.015602581055402945,-6.1492853013438475,3.377821613398391e-05,0.22267239792867533,-1.6593804264058826e-05,2.8627956086275647e-06,-27.147440383807737,1.0,5.0,350.0,2000.0
1.768999999999916,0.4614077081413155,2.2184739970094562,8.085297079534893e-05,-1.2668380164899331e-05,0.015594756467857572,-6.149289602043302,3.3761622810324354e-05,0.22267240077918204,-1.659284585711699e-05,2.838203358806621e-06,-27.147440844412028,1.0,5.0,350.0,2000.0
1.7699999999999159,0.46140778896487195,2.2184739843955947,8.079412196185904e-05,-1.2559278714299776e-05,0.015586932208612654,-6.149293902119861,3.3745030442206e-05,0.2226724036051812,-1.6591892909865622e-05,2.8137807233649544e-06,-27.147441301840207,1.0,5.0,350.0,2000.0
1.7709999999999158,0.46140786972978,2.2184739718904583,8.073567387746967e-05,-1.2450929783493974e-05,0.01557910827605298,-6.149298201577378,3.3728439024410806e-05,0.22267240640684202,-1.6590945384680474e-05,2.789526533058001e-06,-27.147441756114663,1.0,5.0,350.0,2000.0
1.7719999999999156,0.461407950436439,2.2184739594932967,8.067762377911496e-05,-1.2343328184049247e-05,0.015571284668426345,-6.149302500419822,3.371184855144316e-05,0.22267240918433237,-1.6590003244190302e-05,2.7654396264967393e-06,-27.14744220725683,1.0,5.0,350.0,2000.0
1.7729999999999155,0.4614080310852456,2.218473947203366,8.061996892110563e-05,-1.2236468760163718e-05,0.015563461384053972,-6.149306798651177,3.369525901797399e-05,0.22267241193781892,-1.6589066451258606e-05,2.74151884959634e-06,-27.14744265528815,1.0,5.0,350.0,2000.0
1.7739999999999154,0.4614081116765936,2.218473935019926,8.056270657971284e-05,-1.213034639726918e-05,0.015555638421184723,-6.149311096275408,3.367867041853545e-05,0.2226724146674671,-1.6588134969046218e-05,2.717763057501821e-06,-27.14744310023034,1.0,5.0,350.0,2000.0
1.7749999999999153,0.4614081922108743,2.218473922942242,8.050583404803115e-05,-1.2024956012390146e-05,0.01554781577820668,-6.149315393296315,3.3662082747965005e-05,0.22267241737344146,-1.6587208760941174e-05,2.6941711124300346e-06,-27.147443542104774,1.0,5.0,350.0,2000.0
1.7759999999999152,0.46140827268847606,2.218473910969585,8.04493486387804e-05,-1.1920292559400306e-05,0.015539993453475644,-6.149319689717754,3.3645496001044606e-05,0.2226724200559053,-1.6586287790597173e-05,2.6707418848462533e-06,-27.147443980932383,1.0,5.0,350.0,2000.0
1.776999999999915,0.46140835310978473,2.2184738991012303,8.039324768234034e-05,-1.1816351025334258e-05,0.015532171445315764,-6.149323985543546,3.362891017250069e-05,0.2226724227150208,-1.6585372021906734e-05,2.647474252638582e-06,-27.147444416734192,1.0,5.0,350.0,2000.0
1.777999999999915,0.4614084334751834,2.2184738873364584,8.033752852733626e-05,-1.1713126431487798e-05,0.015524349752071835,-6.149328280777575,3.3612325257115216e-05,0.2226724253509489,-1.658446141900904e-05,2.6243671013642574e-06,-27.147444849530967,1.0,5.0,350.0,2000.0
1.7789999999999149,0.46140851378505254,2.218473875674555,8.0282188541947e-05,-1.1610613835872672e-05,0.01551652837210891,-6.149332575423602,3.359574124972564e-05,0.22267242796384948,-1.658355594630782e-05,2.601419324799117e-06,-27.147445279343735,1.0,5.0,350.0,2000.0
1.7799999999999148,0.46140859403977,2.2184738641148107,8.022722511052412e-05,-1.1508808326870554e-05,0.015508707303878946,-6.1493368694852855,3.357915814536372e-05,0.22267243055388158,-1.6582655568425332e-05,2.5786298235171115e-06,-27.14744570619296,1.0,5.0,350.0,2000.0
1.7809999999999147,0.4614086742397111,2.218473852656521,8.017263563784747e-05,-1.1407705031218786e-05,0.015500886545670159,-6.149341162966543,3.3562575938728134e-05,0.2226724331212026,-1.6581760250260507e-05,2.555997506677803e-06,-27.14744613009885,1.0,5.0,350.0,2000.0
1.7819999999999145,0.4614087543852485,2.2184738412989855,8.011841754611023e-05,-1.1307299108355519e-05,0.015493066095962276,-6.1493454558709,3.3545994624933906e-05,0.22267243566596945,-1.6580869956947494e-05,2.5335212907606245e-06,-27.147446551082275,1.0,5.0,350.0,2000.0
1.7829999999999144,0.46140883447675224,2.2184738300415097,8.006456827333775e-05,-1.1207585747446845e-05,0.015485245953164558,-6.149349748202078,3.3529414198957275e-05,0.22267243818833765,-1.6579984653834585e-05,2.511200098899393e-06,-27.147446969162775,1.0,5.0,350.0,2000.0
1.7839999999999143,0.46140891451458993,2.218473818883403,8.001108527769512e-05,-1.1108560175474965e-05,0.015477426115706338,-6.1493540399637014,3.351283465582999e-05,0.22267244068846173,-1.6579104306542653e-05,2.489032862692784e-06,-27.147447384360554,1.0,5.0,350.0,2000.0
1.7849999999999142,0.46140899449912653,2.21847380782398,7.995796603199463e-05,-1.1010217646927405e-05,0.01546960658197307,-6.14935833115949,3.3496255990500545e-05,0.22267244316649495,-1.6578228880890402e-05,2.467018519896347e-06,-27.147447796695392,1.0,5.0,350.0,2000.0
1.785999999999914,0.4614090744307246,2.2184737968625607,7.990520802872467e-05,-1.0912553453238444e-05,0.01546178735048856,-6.149362621792936,3.347967819822273e-05,0.22267244562258987,-1.6577358342962742e-05,2.4451560165359093e-06,-27.147448206187313,1.0,5.0,350.0,2000.0
1.786999999999914,0.46140915430974405,2.2184737859984685,7.985280877767032e-05,-1.0815562918319008e-05,0.01545396841967944,-6.149366911867716,3.346310127405605e-05,0.22267244805689757,-1.6576492659078706e-05,2.423444305906946e-06,-27.147448612855605,1.0,5.0,350.0,2000.0
1.7879999999999139,0.46140923413654245,2.218473775231032,7.980076580512472e-05,-1.0719241397079677e-05,0.015446149788032897,-6.14937120138726,3.34465252131988e-05,0.2226724504695686,-1.657563179578043e-05,2.4018823482439922e-06,-27.14744901672012,1.0,5.0,350.0,2000.0
1.7889999999999138,0.4614093139114748,2.218473764559585,7.974907665382429e-05,-1.0623584275306864e-05,0.015438331453991696,-6.149375490355186,3.3429950010765985e-05,0.22267245286075202,-1.6574775719832455e-05,2.380469110692911e-06,-27.1474494177997,1.0,5.0,350.0,2000.0
1.7899999999999137,0.4614093936348938,2.218473753983465,7.96977388833974e-05,-1.05285869705071e-05,0.015430513416072182,-6.149379778775011,3.341337566203917e-05,0.22267245523059603,-1.6573924398227634e-05,2.359203567499894e-06,-27.147449816113827,1.0,5.0,350.0,2000.0
1.7909999999999136,0.46140947330714954,2.2184737435020145,7.964675007280187e-05,-1.0434244936480156e-05,0.015422695672745396,-6.149384066650176,3.339680216221663e-05,0.22267245757924786,-1.6573077798220606e-05,2.3380847010350985e-06,-27.147450211681733,1.0,5.0,350.0,2000.0
1.7919999999999134,0.4614095529285898,2.2184737331145805,7.959610781539278e-05,-1.034055365406252e-05,0.015414878222609212,-6.149388353984087,3.338022950677422e-05,0.22267245990685375,-1.657223588726041e-05,2.3171114997206778e-06,-27.147450604522103,1.0,5.0,350.0,2000.0
1.7929999999999133,0.46140963249955996,2.218473722820515,7.954580972090563e-05,-1.024750863484732e-05,0.015407061064072726,-6.149392640780287,3.336365769079919e-05,0.2226724622135587,-1.6571398633017805e-05,2.2962829588634092e-06,-27.147450994653735,1.0,5.0,350.0,2000.0
1.7939999999999132,0.461409712020403,2.2184737126191734,7.949585341689973e-05,-1.0155105423897809e-05,0.015399244195749577,-6.149396927042104,3.334708670982289e-05,0.22267246449950698,-1.6570566003404483e-05,2.2755980812621393e-06,-27.14745138209555,1.0,5.0,350.0,2000.0
1.794999999999913,0.46140979149145944,2.218473702509916,7.944623654720124e-05,-1.0063339596820559e-05,0.015391427616143417,-6.149401212772925,3.3330516559154644e-05,0.22267246676484176,-1.656973796655233e-05,2.2550558765525965e-06,-27.147451766865913,1.0,5.0,350.0,2000.0
1.795999999999913,0.4614098709130677,2.218473692492108,7.939695677040285e-05,-9.972206756951651e-06,0.015383611323805859,-6.149405497976167,3.331394723421477e-05,0.22267246900970514,-1.6568914490792718e-05,2.23465536057757e-06,-27.14745214898318,1.0,5.0,350.0,2000.0
1.796999999999913,0.46140995028556353,2.218473682565118,7.934801176412917e-05,-9.881702543362795e-06,0.01537579531733519,-6.14940978265501,3.329737873053462e-05,0.22267247123423853,-1.6568095544714675e-05,2.214395557179003e-06,-27.147452528465898,1.0,5.0,350.0,2000.0
1.7979999999999128,0.4614100296092807,2.2184736727283205,7.929939921777417e-05,-9.791822617226964e-06,0.01536797959526046,-6.149414066812996,3.3280811043506775e-05,0.22267247343858185,-1.6567281097066128e-05,2.1942754951460497e-06,-27.147452905331622,1.0,5.0,350.0,2000.0
1.7989999999999127,0.4614101088845504,2.2184736629810926,7.925111684055128e-05,-9.702562676932243e-06,0.015360164156183393,-6.149418350453256,3.326424416869034e-05,0.22267247562287457,-1.656647111686328e-05,2.1742942115981903e-06,-27.147453279599315,1.0,5.0,350.0,2000.0
1.7999999999999126,0.46141018811170176,2.2184736533228167,7.920316235537579e-05,-9.613918446595867e-06,0.015352348998740882,-6.149422633579043,3.3247678101727685e-05,0.22267247778725502,-1.6565665573307532e-05,2.154450749414197e-06,-27.147453651286202,1.0,5.0,350.0,2000.0
1.8009999999999124,0.4614102672910615,2.2184736437528794,7.915553350061373e-05,-9.525885679346941e-06,0.01534453412142071,-6.149426916193777,3.323111283795588e-05,0.2226724799318603,-1.6564864435809313e-05,2.1347441579669153e-06,-27.147454020410155,1.0,5.0,350.0,2000.0
1.8019999999999123,0.46141034642295414,2.218473634270671,7.910822803239492e-05,-9.43846016167182e-06,0.015336719522941472,-6.149431198300493,3.321454837321158e-05,0.22267248205682705,-1.6564067674019237e-05,2.115173494095991e-06,-27.14745438698931,1.0,5.0,350.0,2000.0
1.8029999999999122,0.46141042550770195,2.2184736248755863,7.906124372063248e-05,-9.351637705936884e-06,0.015328905201912518,-6.149435479902397,3.319798470310942e-05,0.2226724841622908,-1.6563275257774477e-05,2.09573782043411e-06,-27.147454751040655,1.0,5.0,350.0,2000.0
1.8039999999999121,0.46141050454562493,2.218473615567025,7.901457834931881e-05,-9.265414150946947e-06,0.015321091156899525,-6.149439761002868,3.3181421823180735e-05,0.22267248624838568,-1.6562487157102423e-05,2.076436205532005e-06,-27.147455112581618,1.0,5.0,350.0,2000.0
1.804999999999912,0.46141058353704095,2.2184736063443893,7.896822972152542e-05,-9.179785371332184e-06,0.015313277386606679,-6.149444041604823,3.31648597292622e-05,0.22267248831524572,-1.6561703342288724e-05,2.057267725959656e-06,-27.147455471630224,1.0,5.0,350.0,2000.0
1.805999999999912,0.4614106624822657,2.2184735972070873,7.892219565251112e-05,-9.094747264607306e-06,0.015305463889616329,-6.1494483217116125,3.314829841694067e-05,0.22267249036300324,-1.6560923783783746e-05,2.0382314634095698e-06,-27.147455828202762,1.0,5.0,350.0,2000.0
