t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.5729999999999376,0.45837352177144713,2.2183334939633994,9.750311124109148e-05,1.5063540791962524e-05,0.34236147815657875,-5.971460100651606,0.0007251353900570301,0.22270267241853786,-2.3402527275533535e-05,-3.295519549309153e-06,-27.14755013415428,1.0,5.0,350.0,2000.0
1.5739999999999374,0.45837361929306164,2.2183335089913685,9.754002731697006e-05,1.4992603897367322e-05,0.3423504026113601,-5.971466118399439,0.0007251119873962764,0.2227026691309797,-2.340279726911837e-05,-3.279643111077611e-06,-27.147549837211553,1.0,5.0,350.0,2000.0
1.5749999999999373,0.45837371685146133,2.2183335239486452,9.75766817196327e-05,1.4922155702662905e-05,0.3423393270415752,-5.971472136446341,0.0007250885844672372,0.2227026658592432,-2.340306376589282e-05,-3.2638760713923883e-06,-27.1475495423158,1.0,5.0,350.0,2000.0
1.5759999999999372,0.4583738144463855,2.2183335388357164,9.76130762540204e-05,1.4852192837175013e-05,0.3423282514482105,-5.97147815478978,0.0007250651812734932,0.2227026626032194,-2.34033267899911e-05,-3.2482176757070886e-06,-27.147549249453416,1.0,5.0,350.0,2000.0
1.5769999999999371,0.45837391207757505,2.218333553653066,9.764921271134207e-05,1.478271195587217e-05,0.3423171758321264,-5.971484173427348,0.0007250417778183471,0.22270265936279993,-2.340358636536368e-05,-3.2326671752156262e-06,-27.14754895861033,1.0,5.0,350.0,2000.0
1.577999999999937,0.4583740097447729,2.218333568401174,9.768509287172119e-05,1.4713709734424329e-05,0.3423061001943192,-5.971490192356481,0.0007250183741053795,0.22270265613787743,-2.3403842515812893e-05,-3.2172238257460147e-06,-27.147548669772778,1.0,5.0,350.0,2000.0
1.578999999999937,0.45837410744772356,2.2183335830805175,9.772071850282112e-05,1.4645182871771203e-05,0.3422950245356979,-5.9714962115747445,0.0007249949701379765,0.22270265292834507,-2.3404095264974618e-05,-3.2018868883353514e-06,-27.14754838292664,1.0,5.0,350.0,2000.0
1.5799999999999368,0.45837420518617344,2.2183335976915703,9.775609135893876e-05,1.4577128091811324e-05,0.3422839488571898,-5.971502231079706,0.0007249715659195521,0.2227026497340968,-2.3404344636305752e-05,-3.1866556296079056e-06,-27.147548098058245,1.0,5.0,350.0,2000.0
1.5809999999999367,0.45837430295987064,2.2183336122348027,9.779121318349576e-05,1.45095421387539e-05,0.3422728731596876,-5.971508250868967,0.000724948161453437,0.22270264655502733,-2.3404590653118048e-05,-3.1715293207346093e-06,-27.147547815153924,1.0,5.0,350.0,2000.0
1.5819999999999366,0.45837440076856495,2.2183336267106823,9.782608570685322e-05,1.4442421781196114e-05,0.342261797444049,-5.971514270940199,0.0007249247567428785,0.22270264339103193,-2.3404833338548403e-05,-3.15650723834579e-06,-27.14754753420023,1.0,5.0,350.0,2000.0
1.5829999999999365,0.45837449861200796,2.218333641119673,9.786071064920806e-05,1.4375763806716741e-05,0.34225072171124143,-5.971520291290937,0.0007249013517913461,0.22270264024200687,-2.3405072715597975e-05,-3.1415886633208846e-06,-27.14754725518386,1.0,5.0,350.0,2000.0
1.5839999999999363,0.45837459648995293,2.218333655462235,9.789508971710196e-05,1.4309565028394364e-05,0.3422396459621191,-5.971526311918813,0.0007248779466020594,0.222702637107849,-2.340530880708525e-05,-3.126772882247634e-06,-27.14754697809127,1.0,5.0,350.0,2000.0
1.5849999999999362,0.4583746944021549,2.2183336697388265,9.792922460665386e-05,1.42438222787723e-05,0.3422285701975797,-5.971532332821493,0.0007248545411783214,0.22270263398845583,-2.3405541635689496e-05,-3.112059186071055e-06,-27.147546702909096,1.0,5.0,350.0,2000.0
1.5859999999999361,0.4583747923483704,2.2183336839499015,9.796311700026998e-05,1.4178532415999357e-05,0.34221749441851346,-5.971538353996647,0.0007248311355234072,0.2227026308837257,-2.340577122390637e-05,-3.0974468714681077e-06,-27.147546429624263,1.0,5.0,350.0,2000.0
1.586999999999936,0.4583748903283579,2.2183336980959116,9.799676857016021e-05,1.411369231726631e-05,0.3422064186258009,-5.971544375441912,0.0007248077296405642,0.22270262779355757,-2.340599759409535e-05,-3.082935239378403e-06,-27.147546158223708,1.0,5.0,350.0,2000.0
1.587999999999936,0.4583749883418773,2.218333712177305,9.803018097663046e-05,1.4049298881994434e-05,0.34219534282023606,-5.971550397155106,0.0007247843235328455,0.222702624717851,-2.340622076845681e-05,-3.068523595717993e-06,-27.14754588869427,1.0,5.0,350.0,2000.0
1.5889999999999358,0.45837508638869034,2.218333726194527,9.806335586905323e-05,1.3985349030020854e-05,0.34218426700274784,-5.971556419133873,0.0007247609172035818,0.2227026216565064,-2.34064407690448e-05,-3.0542112509731048e-06,-27.147545621023387,1.0,5.0,350.0,2000.0
1.5899999999999357,0.4583751844685603,2.2183337401480197,9.80962948853318e-05,1.3921839702601927e-05,0.3421731911741652,-5.971562441375976,0.0007247375106558818,0.22270261860942478,-2.340665761776016e-05,-3.039997520424806e-06,-27.1475453551981,1.0,5.0,350.0,2000.0
1.5909999999999356,0.4583752825812521,2.2183337540382215,9.812899965231236e-05,1.3858767861642109e-05,0.34216211533533436,-5.971568463879117,0.0007247141038928817,0.22270261557650797,-2.3406871336355877e-05,-3.0258817239763507e-06,-27.147545091205743,1.0,5.0,350.0,2000.0
1.5919999999999355,0.45837538072653233,2.218333767865569,9.816147178488487e-05,1.3796130491372781e-05,0.3421510394871322,-5.971574486641065,0.0007246906969177735,0.2227026125576583,-2.3407081946424992e-05,-3.011863186529001e-06,-27.147544829033496,1.0,5.0,350.0,2000.0
1.5929999999999354,0.45837547890416913,2.2183337816304944,9.819371288687933e-05,1.3733924596679395e-05,0.34213996363034843,-5.971580509659596,0.0007246672897335549,0.22270260955277893,-2.340728946941273e-05,-2.9979412376075663e-06,-27.147544568668902,1.0,5.0,350.0,2000.0
1.5939999999999352,0.4583755771139323,2.218333795333429,9.822572455158301e-05,1.3672147202135264e-05,0.34212888776582917,-5.97158653293259,0.0007246438823433343,0.22270260656177338,-2.340749392662334e-05,-2.984115211144086e-06,-27.147544310099374,1.0,5.0,350.0,2000.0
1.5949999999999351,0.45837567535559315,2.2183338089747986,9.825750836142586e-05,1.3610795352588547e-05,0.34211781189442503,-5.971592556457732,0.0007246204747502205,0.2227026035845463,-2.3407695339215915e-05,-2.9703844456092367e-06,-27.14754405331297,1.0,5.0,350.0,2000.0
1.595999999999935,0.4583757736289246,2.218333822555028,9.82890658873223e-05,1.3549866114392568e-05,0.3421067360169121,-5.971598580232954,0.0007245970669571555,0.22270260062100256,-2.3407893728195584e-05,-2.9567482842877687e-06,-27.14754379829689,1.0,5.0,350.0,2000.0
1.596999999999935,0.4583758719337012,2.218333836074538,9.832039869065182e-05,1.3489356571706593e-05,0.34209566013412296,-5.971604604256015,0.0007245736589671925,0.22270259767104805,-2.3408089114440098e-05,-2.943206074450378e-06,-27.147543545039305,1.0,5.0,350.0,2000.0
1.5979999999999348,0.458375970269699,2.218333849533747,9.835150831923263e-05,1.3429263834011878e-05,0.3420845842469084,-5.971610628524749,0.0007245502507834123,0.22270259473458914,-2.3408281518645462e-05,-2.929757169036235e-06,-27.147543293527804,1.0,5.0,350.0,2000.0
1.5989999999999347,0.45837606863669556,2.2183338629330698,9.83823963123996e-05,1.3369585026635424e-05,0.34207350835604394,-5.971616653037047,0.0007245268424087292,0.22270259181153285,-2.3408470961394734e-05,-2.9164009245316844e-06,-27.147543043750314,1.0,5.0,350.0,2000.0
1.5999999999999346,0.45837616703447004,2.21833387627292,9.841306419784182e-05,1.3310317296650068e-05,0.3420624324622439,-5.971622677790957,0.0007245034338459189,0.22270258890178657,-2.3408657463115007e-05,-2.903136702291018e-06,-27.14754279569496,1.0,5.0,350.0,2000.0
1.6009999999999345,0.4583762654628031,2.218333889553706,9.84435134944295e-05,1.3251457807596646e-05,0.3420513565664231,-5.971628702784117,0.0007244800250981731,0.22270258600525897,-2.3408841044115496e-05,-2.8899638673549354e-06,-27.14754254935038,1.0,5.0,350.0,2000.0
1.6019999999999344,0.45837636392147685,2.2183339027758358,9.847374570779286e-05,1.319300374774158e-05,0.3420402806693308,-5.971634728014568,0.000724456616168323,0.2227025831218588,-2.340902172452834e-05,-2.8768817902991434e-06,-27.14754230470392,1.0,5.0,350.0,2000.0
1.6029999999999343,0.45837646241027497,2.218333915939713,9.850376233623987e-05,1.3134952319026615e-05,0.3420292047717191,-5.971640753480256,0.0007244332070591997,0.22270258025149559,-2.3409199524388062e-05,-2.863889844760642e-06,-27.147542061744346,1.0,5.0,350.0,2000.0
1.6039999999999341,0.45837656092898266,2.2183339290457385,9.853356486615998e-05,1.3077300745649054e-05,0.34201812887437133,-5.971646779179115,0.0007244097977736896,0.2227025773940795,-2.3409374463569614e-05,-2.8509874093584655e-06,-27.147541820460066,1.0,5.0,350.0,2000.0
1.604999999999934,0.45837665947738654,2.218333942094311,9.856315477397247e-05,1.3020046270424404e-05,0.34200705297807443,-5.9716528051090165,0.0007243863883146795,0.22270257454952153,-2.340954656181462e-05,-2.838173866879436e-06,-27.147541580839494,1.0,5.0,350.0,2000.0
1.605999999999934,0.4583767580552747,2.2183339550858263,9.859253352461722e-05,1.2963186157604769e-05,0.3419959770835803,-5.97165883126807,0.0007243629786849726,0.22270257171773278,-2.340971583871108e-05,-2.8254486049090953e-06,-27.14754134287084,1.0,5.0,350.0,2000.0
1.6069999999999338,0.45837685666243677,2.2183339680206773,9.862170257484211e-05,1.2906717686741736e-05,0.3419849011916576,-5.971664857654094,0.0007243395688873999,0.2227025688986256,-2.3409882313737763e-05,-2.8128110144578543e-06,-27.147541106543308,1.0,5.0,350.0,2000.0
1.6079999999999337,0.4583769552986637,2.2183339808992546,9.865066336961984e-05,1.2850638159375027e-05,0.34197382530307935,-5.971670884265243,0.0007243161589247926,0.22270256609211236,-2.3410046006215725e-05,-2.8002604914582995e-06,-27.147540871844846,1.0,5.0,350.0,2000.0
1.6089999999999336,0.45837705396374795,2.2183339937219455,9.86794173464888e-05,1.2794944890929626e-05,0.3419627494185165,-5.971676911099467,0.0007242927487997597,0.2227025632981064,-2.3410206935367e-05,-2.7877964349513313e-06,-27.147540638765005,1.0,5.0,350.0,2000.0
1.6099999999999335,0.45837715265748347,2.218334006489135,9.870796593106708e-05,1.2739635219087996e-05,0.34195167353878925,-5.97168293815476,0.0007242693385152155,0.22270256051652154,-2.341036512025384e-05,-2.7754182489602875e-06,-27.147540407292134,1.0,5.0,350.0,2000.0
1.6109999999999334,0.45837725137966556,2.2183340192012055,9.873631054009609e-05,1.2684706498111642e-05,0.34194059766462903,-5.971688965429168,0.00072424592807388,0.22270255774727224,-2.34105205798201e-05,-2.763125341219839e-06,-27.14754017741521,1.0,5.0,350.0,2000.0
1.6119999999999333,0.45837735013009095,2.2183340318585363,9.876445257997682e-05,1.2630156101571306e-05,0.3419295217967455,-5.971694992920772,0.0007242225174784178,0.22270255499027347,-2.3410673332871282e-05,-2.750917123787149e-06,-27.147539949123242,1.0,5.0,350.0,2000.0
1.6129999999999332,0.45837744890855775,2.2183340444615047,9.879239344661798e-05,1.2575981422629883e-05,0.34191844593587833,-5.971701020627618,0.000724199106731549,0.22270255224544086,-2.34108233980724e-05,-2.7387930131051912e-06,-27.14753972240538,1.0,5.0,350.0,2000.0
1.613999999999933,0.4583775477148655,2.218334057010485,9.882013452744967e-05,1.2522179870284784e-05,0.3419073700827706,-5.971707048547726,0.0007241756958359935,0.2227025495126907,-2.3410970793975293e-05,-2.726752429161588e-06,-27.147539497250715,1.0,5.0,350.0,2000.0
1.614999999999933,0.4583776465488151,2.2183340695058487,9.884767719975183e-05,1.2468748872488833e-05,0.34189629423813017,-5.971713076679266,0.0007241522847943882,0.22270254679193957,-2.341111553899611e-05,-2.71479479618725e-06,-27.14753927364824,1.0,5.0,350.0,2000.0
1.6159999999999328,0.45837774541020876,2.2183340819479658,9.887502283060564e-05,1.2415685876238295e-05,0.34188521840262914,-5.971719105020373,0.0007241288736092866,0.22270254408310486,-2.3411257651414408e-05,-2.702919542676083e-06,-27.147539051587575,1.0,5.0,350.0,2000.0
1.6169999999999327,0.4583778442988502,2.2183340943372025,9.890217278039265e-05,1.2362988341043261e-05,0.3418741425770346,-5.971725133569102,0.0007241054622834364,0.2227025413861045,-2.3411397149420545e-05,-2.691126099923262e-06,-27.14753883105814,1.0,5.0,350.0,2000.0
1.6179999999999326,0.4583779432145444,2.2183341066739235,9.892912839756344e-05,1.2310653748692212e-05,0.34186306676199985,-5.971731162323655,0.0007240820508193357,0.22270253870085688,-2.3411534051045042e-05,-2.6794139042111375e-06,-27.147538612049207,1.0,5.0,350.0,2000.0
1.6189999999999325,0.4583780421570977,2.21833411895849,9.895589102243073e-05,1.2258679596171119e-05,0.341851990958234,-5.971737191282106,0.0007240586392195936,0.22270253602728113,-2.3411668374209744e-05,-2.667782395224096e-06,-27.147538394550526,1.0,5.0,350.0,2000.0
1.6199999999999324,0.4583781411263178,2.218334131191262,9.898246198615914e-05,1.2207063397549792e-05,0.3418409151664366,-5.971743220442705,0.0007240352274867912,0.22270253336529666,-2.341180013671418e-05,-2.6562310164708427e-06,-27.147538178551343,1.0,5.0,350.0,2000.0
1.6209999999999323,0.45837824012201367,2.218334143372595,9.900884261133377e-05,1.2155802682920217e-05,0.34182983938733696,-5.971749249803461,0.0007240118156235653,0.22270253071482393,-2.341192935624329e-05,-2.644759215046734e-06,-27.147537964041796,1.0,5.0,350.0,2000.0
1.6219999999999322,0.45837833914399556,2.218334155502844,9.903503420977172e-05,1.210489500248255e-05,0.34181876362157654,-5.971755279362651,0.0007239884036323585,0.22270252807578345,-2.3412056050337886e-05,-2.6333664425484806e-06,-27.14753775101097,1.0,5.0,350.0,2000.0
1.622999999999932,0.4583784381920752,2.2183341675823605,9.906103808363887e-05,1.205433792445794e-05,0.3418076878698661,-5.971761309118416,0.000723964991515752,0.22270252544809654,-2.341218023640952e-05,-2.6220521546068857e-06,-27.14753753944899,1.0,5.0,350.0,2000.0
1.623999999999932,0.4583785372660654,2.218334179611494,9.908685552792423e-05,1.2004129030472935e-05,0.3417966121328406,-5.971767339069065,0.0007239415792761605,0.22270252283168487,-2.341230193177416e-05,-2.610815809853643e-06,-27.14753732934558,1.0,5.0,350.0,2000.0
1.6249999999999318,0.4583786363657805,2.218334191590592,9.911248782812986e-05,1.1954265919868251e-05,0.34178553641120446,-5.971773369212741,0.0007239181669161376,0.22270252022647086,-2.341242115362069e-05,-2.5996568708858553e-06,-27.147537120691013,1.0,5.0,350.0,2000.0
1.6259999999999317,0.45837873549103597,2.218334203519998,9.913793626095385e-05,1.1904746208426731e-05,0.341774460705613,-5.971779399547664,0.0007238947544381258,0.22270251763237742,-2.3412537919020422e-05,-2.588574803981302e-06,-27.14753691347507,1.0,5.0,350.0,2000.0
1.6269999999999316,0.4583788346416485,2.2183342154000556,9.916320209420679e-05,1.185556752852815e-05,0.34176338501672493,-5.97178543007218,0.0007238713418445675,0.2227025150493277,-2.3412652244925803e-05,-2.577569079133084e-06,-27.14753670768771,1.0,5.0,350.0,2000.0
1.6279999999999315,0.4583789338174362,2.2183342272311037,9.918828658748115e-05,1.1806727527898504e-05,0.34175230934514966,-5.971791460784508,0.0007238479291377942,0.22270251247724576,-2.341276414817939e-05,-2.5666391697696563e-06,-27.147536503319575,1.0,5.0,350.0,2000.0
1.6289999999999314,0.4583790330182183,2.2183342390134797,9.921319099076258e-05,1.1758223872202511e-05,0.34174123369165793,-5.971797491682755,0.0007238245163204704,0.22270250991605628,-2.341287364549511e-05,-2.555784553335127e-06,-27.14753630036059,1.0,5.0,350.0,2000.0
1.6299999999999313,0.4583791322438153,2.218334250747519,9.923791654549437e-05,1.1710054243060672e-05,0.3417301580568007,-5.9718035227653905,0.0007238011033947889,0.22270250736568392,-2.3412980753472998e-05,-2.5450047108454517e-06,-27.14753609880058,1.0,5.0,350.0,2000.0
1.6309999999999312,0.4583792314940491,2.218334262433555,9.926246448533127e-05,1.1662216336635722e-05,0.34171908244125015,-5.971809554030653,0.0007237776903631921,0.22270250482605425,-2.3413085488608753e-05,-2.534299126571923e-06,-27.147535898630537,1.0,5.0,350.0,2000.0
1.631999999999931,0.45837933076874254,2.2183342740719176,9.928683603449158e-05,1.1614707866712316e-05,0.3417080068456296,-5.971815585476828,0.0007237542772280114,0.22270250229709332,-2.3413187867271857e-05,-2.5236672887306184e-06,-27.1475356998407,1.0,5.0,350.0,2000.0
1.632999999999931,0.45837943006772,2.2183342856629356,9.931103240975392e-05,1.1567526560969547e-05,0.3416969312705915,-5.971821617102269,0.000723730863991634,0.22270249977872753,-2.3413287905732472e-05,-2.513108688647959e-06,-27.14753550242144,1.0,5.0,350.0,2000.0
1.6339999999999308,0.45837952939080673,2.2183342972069346,9.933505481904965e-05,1.1520670163607442e-05,0.34168585571677856,-5.971827648905247,0.000723707450656419,0.222702497270884,-2.3413385620142396e-05,-2.5026228213486795e-06,-27.147535306363494,1.0,5.0,350.0,2000.0
1.6349999999999307,0.4583796287378295,2.2183343087042386,9.935890446225302e-05,1.1474136433872996e-05,0.3416747801847715,-5.971833680884153,0.0007236840372245867,0.2227024947734902,-2.341348102654576e-05,-2.4922091852258815e-06,-27.147535111657298,1.0,5.0,350.0,2000.0
1.6359999999999306,0.4583797281086161,2.218334320155169,9.938258253027859e-05,1.142792314774354e-05,0.34166370467527213,-5.971839713037231,0.0007236606236986076,0.22270249228647426,-2.341357414086675e-05,-2.481867282417827e-06,-27.14753491829362,1.0,5.0,350.0,2000.0
1.6369999999999305,0.45837982750299555,2.2183343315600457,9.940609020583827e-05,1.1382028096515866e-05,0.34165262918877565,-5.971845745363072,0.0007236372100805077,0.22270248980976437,-2.3413664978919996e-05,-2.4715966184921765e-06,-27.147534726262954,1.0,5.0,350.0,2000.0
1.6379999999999304,0.45837992692079804,2.218334342919185,9.942942866393472e-05,1.1336449085880706e-05,0.34164155372599025,-5.971851777859808,0.0007236137963727574,0.22270248734328993,-2.3413753556416842e-05,-2.461396702238713e-06,-27.14753453555681,1.0,5.0,350.0,2000.0
1.6389999999999303,0.45838002636185493,2.2183343542329026,9.945259907160149e-05,1.1291183936414049e-05,0.34163047828750925,-5.971857810525932,0.0007235903825775769,0.22270248488698025,-2.3413839888962402e-05,-2.451267045779398e-06,-27.14753434616524,1.0,5.0,350.0,2000.0
1.6399999999999302,0.45838012582599874,2.218334365501511,9.947560258753798e-05,1.1246230484253747e-05,0.3416194028738897,-5.971863843359865,0.0007235669686971036,0.22270248244076524,-2.3413923992050174e-05,-2.441207164719819e-06,-27.147534158079612,1.0,5.0,350.0,2000.0
1.64099999999993,0.45838022531306316,2.2183343767253203,9.94984403634504e-05,1.1201586578597498e-05,0.3416083274858098,-5.97186987635992,0.0007235435547337243,0.22270248000457554,-2.341400588108026e-05,-2.4312165775890606e-06,-27.14753397129093,1.0,5.0,350.0,2000.0
1.64199999999993,0.45838032482288305,2.2183343879046395,9.95211135405397e-05,1.1157250088259731e-05,0.34159725212382014,-5.971875909524576,0.0007235201406895486,0.222702477578342,-2.3414085571312036e-05,-2.4212948073075605e-06,-27.147533785790017,1.0,5.0,350.0,2000.0
1.6429999999999298,0.45838042435529436,2.218334399039775,9.954362325462684e-05,1.1113218892103692e-05,0.34158617678851316,-5.971881942852233,0.0007234967265667691,0.2227024751619961,-2.3414163077933285e-05,-2.4114413790452347e-06,-27.147533601568167,1.0,5.0,350.0,2000.0
1.6439999999999297,0.4583805239101342,2.218334410131031,9.956597063270042e-05,1.1069490885485135e-05,0.34157510148049786,-5.97188797634132,0.0007234733123676063,0.22270247275546973,-2.3414238416013467e-05,-2.401655821663942e-06,-27.147533418616433,1.0,5.0,350.0,2000.0
1.6449999999999296,0.45838062348724073,2.2183344211787097,9.958815679393261e-05,1.1026063978357493e-05,0.341564026200281,-5.9718940099904545,0.0007234498980940585,0.22270247035869495,-2.3414311600517622e-05,-2.391937667293344e-06,-27.14753323692607,1.0,5.0,350.0,2000.0
1.6459999999999295,0.4583807230864534,2.218334432183111,9.961018285096e-05,1.098293609287789e-05,0.34155295094854304,-5.971900043797858,0.000723426483748485,0.22270246797160503,-2.3414382646323386e-05,-2.3822864507949318e-06,-27.14753305648892,1.0,5.0,350.0,2000.0
1.6469999999999294,0.4583808227076126,2.218334443144533,9.963204990745478e-05,1.0940105167945479e-05,0.34154187572578387,-5.971906077762163,0.0007234030693328564,0.22270246559413298,-2.341445156818858e-05,-2.372701710778042e-06,-27.147532877295554,1.0,5.0,350.0,2000.0
1.6479999999999293,0.4583809223505599,2.218334454063272,9.965375905954686e-05,1.0897569156542079e-05,0.34153080053262436,-5.971912111881773,0.0007233796548493931,0.22270246322621268,-2.3414518380769984e-05,-2.3631829890044754e-06,-27.14753269933791,1.0,5.0,350.0,2000.0
1.6489999999999292,0.45838102201513786,2.218334464939621,9.967531139746192e-05,1.0855326022678862e-05,0.3415197253696093,-5.971918146155194,0.0007233562403001492,0.22270246086777828,-2.341458309864588e-05,-2.353729829705034e-06,-27.147532522607243,1.0,5.0,350.0,2000.0
1.649999999999929,0.45838112170119033,2.2183344757738723,9.969670800152446e-05,1.081337374885344e-05,0.3415086502373526,-5.971924180580862,0.0007233328256873173,0.22270245851876458,-2.3414645736261686e-05,-2.344341781248809e-06,-27.147532347095108,1.0,5.0,350.0,2000.0
1.650999999999929,0.458381221408562,2.2183344865663157,9.971794994429818e-05,1.077171033205707e-05,0.34149757513635326,-5.971930215157375,0.0007233094110128402,0.22270245617910658,-2.3414706307959127e-05,-2.335018395249409e-06,-27.14753217279292,1.0,5.0,350.0,2000.0
1.6519999999999289,0.45838132113709884,2.2183344973172394,9.973903829352174e-05,1.0730333778293115e-05,0.34148650006716474,-5.971936249883306,0.0007232859962787719,0.22270245384873974,-2.3414764828015665e-05,-2.3257592253378417e-06,-27.147531999692575,1.0,5.0,350.0,2000.0
1.6529999999999287,0.4583814208866477,2.218334508026929,9.975997410814422e-05,1.068924210997697e-05,0.3414754250303701,-5.971942284757104,0.0007232625814872218,0.22270245152760018,-2.341482131059099e-05,-2.316563828819042e-06,-27.147531827785993,1.0,5.0,350.0,2000.0
1.6539999999999286,0.4583815206570566,2.2183345186956682,9.97807584404878e-05,1.0648433361901257e-05,0.3414643500265025,-5.971948319777288,0.0007232391666401883,0.22270244921562443,-2.34148757697564e-05,-2.3074317657686727e-06,-27.147531657064654,1.0,5.0,350.0,2000.0
1.6549999999999285,0.4583816204481746,2.2183345293237395,9.980139233328381e-05,1.0607905586766009e-05,0.3414532750561251,-5.971954354942493,0.0007232157517397253,0.2227024469127492,-2.3414928219454526e-05,-2.298362600271078e-06,-27.14753148752023,1.0,5.0,350.0,2000.0
1.6559999999999284,0.4583817202598518,2.2183345399114227,9.98218768256209e-05,1.0567656844078071e-05,0.3414422001197369,-5.971960390251248,0.000723192336787748,0.22270244461891192,-2.3414978673579914e-05,-2.2893558979343553e-06,-27.147531319145006,1.0,5.0,350.0,2000.0
1.6569999999999283,0.45838182009193923,2.2183345504589957,9.984221294801077e-05,1.0527685209358973e-05,0.34143112521794533,-5.971966425702103,0.0007231689217863935,0.2227024423340503,-2.3415027145912107e-05,-2.2804112279515665e-06,-27.147531151930686,1.0,5.0,350.0,2000.0
1.6579999999999282,0.4583819199442891,2.2183345609667344,9.9862401723092e-05,1.0487988772833434e-05,0.3414200503512296,-5.971972461293638,0.0007231455067375214,0.22270244005810258,-2.341507365012543e-05,-2.2715281628072004e-06,-27.147530985869327,1.0,5.0,350.0,2000.0
1.658999999999928,0.4583820198167546,2.2183345714349136,9.988244416574359e-05,1.0448565639214865e-05,0.3414089755201242,-5.971978497024495,0.0007231220916431025,0.2227024377910073,-2.341511819979019e-05,-2.262706278229116e-06,-27.147530820952827,1.0,5.0,350.0,2000.0
1.659999999999928,0.4583821197091898,2.218334581863805,9.990234128572751e-05,1.0409413922774404e-05,0.3413979007251923,-5.971984532893198,0.0007230986765051628,0.22270243553270358,-2.3415160808408587e-05,-2.253945152084722e-06,-27.147530657173533,1.0,5.0,350.0,2000.0
1.6609999999999279,0.45838221962145,2.21833459225368,9.992209408462613e-05,1.0370531753057957e-05,0.34138682596692127,-5.971990568898412,0.000723075261325562,0.22270243328313083,-2.341520148937335e-05,-2.245244365660792e-06,-27.147530494523334,1.0,5.0,350.0,2000.0
1.6619999999999278,0.45838231955339126,2.2183346026048065,9.994170355773748e-05,1.033191727134719e-05,0.3413757512458272,-5.971996605038801,0.0007230518461062152,0.2227024310422288,-2.3415240255993226e-05,-2.2366035028712163e-06,-27.14753033299459,1.0,5.0,350.0,2000.0
1.6629999999999276,0.4583824195048708,2.2183346129174515,9.996117069410738e-05,1.029356863059945e-05,0.3413646765624419,-5.9720026413129395,0.0007230284308490653,0.2227024288099379,-2.3415277121493388e-05,-2.228022150243554e-06,-27.14753017257977,1.0,5.0,350.0,2000.0
1.6639999999999275,0.45838251947574676,2.21833462319188,9.998049647418032e-05,1.0255483999833458e-05,0.34135360191727404,-5.972008677719498,0.0007230050155559997,0.22270242658619877,-2.3415312098983798e-05,-2.219499897900807e-06,-27.14753001327095,1.0,5.0,350.0,2000.0
1.6649999999999274,0.4583826194658783,2.2183346334283547,9.999968187304853e-05,1.0217661558064325e-05,0.3413425273108085,-5.972014714257116,0.0007229816002288503,0.22270242437095256,-2.3415345201503062e-05,-2.2110363382037343e-06,-27.14752985506066,1.0,5.0,350.0,2000.0
1.6659999999999273,0.45838271947512554,2.2183346436271374,0.00010001872785893678,1.0180099497131289e-05,0.34133145274358506,-5.972020750924422,0.0007229581848695599,0.22270242216414077,-2.341537644199789e-05,-2.202631066383843e-06,-27.14752969794121,1.0,5.0,350.0,2000.0
1.6669999999999272,0.4583828195033495,2.2183346537884874,0.00010003763539303564,1.0142796022010229e-05,0.341320378216107,-5.972026787720115,0.0007229347694799881,0.22270241996570528,-2.3415405833320985e-05,-2.1942836806133666e-06,-27.14752954190502,1.0,5.0,350.0,2000.0
1.667999999999927,0.45838291955041227,2.218334663912662,0.00010005640543031102,1.0105749349301332e-05,0.3413093037288406,-5.97203282464286,0.0007229113540619114,0.22270241777558847,-2.341543338824186e-05,-2.185993781666718e-06,-27.14752938694477,1.0,5.0,350.0,2000.0
1.668999999999927,0.4583830196161767,2.218334673999918,0.00010007503891844389,1.006895770920788e-05,0.34129822928229436,-5.97203886169139,0.0007228879386171894,0.2227024155937329,-2.341545911943244e-05,-2.177760973363439e-06,-27.147529233052893,1.0,5.0,350.0,2000.0
1.6699999999999269,0.4583831197005069,2.218334684050509,0.00010009353680023525,1.0032419341048198e-05,0.3412871548769396,-5.9720448988643575,0.0007228645231475983,0.22270241342008182,-2.3415483039499694e-05,-2.169584861563536e-06,-27.147529080222277,1.0,5.0,350.0,2000.0
1.6709999999999268,0.4583832198032675,2.2183346940646875,0.00010011190000992508,9.996132500125411e-06,0.3412760805132899,-5.972050936160492,0.0007228411076549979,0.22270241125457865,-2.3415505160935765e-05,-2.1614650557053044e-06,-27.147528928445357,1.0,5.0,350.0,2000.0
1.6719999999999267,0.4583833199243245,2.218334704042704,0.00010013012947594797,9.96009545258505e-06,0.341265006191822,-5.972056973578447,0.0007228176921411644,0.22270240909716738,-2.3415525496155324e-05,-2.1534011676541852e-06,-27.147528777715042,1.0,5.0,350.0,2000.0
1.6729999999999265,0.45838342006354454,2.2183347139848077,0.00010014822612158794,9.924306474192673e-06,0.341253931913041,-5.972063011116979,0.0007227942766079298,0.2227024069477922,-2.341554405750438e-05,-2.1453928114291155e-06,-27.147528628023814,1.0,5.0,350.0,2000.0
