t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.5489999999999402,0.4641479427817245,2.218627449560008,0.00018698986169397118,-0.0002669600885392748,-0.2808512081299438,-6.308872741167849,-0.0005934055787030212,0.22263726308253695,-1.2072556062632496e-05,5.972660434794893e-05,-27.14638024058569,1.0,5.0,350.0,2000.0
1.54999999999994,0.4641481292801872,2.218627183526883,0.00018600736245235095,-0.00026510670655966617,-0.2808566874107494,-6.3088767626663635,-0.0005934176444938322,0.22263732260165697,-1.2059031625236827e-05,5.9311757901122485e-05,-27.146388011781962,1.0,5.0,350.0,2000.0
1.55099999999994,0.4641483147995376,2.2186269193407484,0.0001850316348207146,-0.0002632661042435654,-0.28086216186295665,-6.308880774104686,-0.0005934296968065078,0.2226373817073613,-1.2045599734844624e-05,5.889977200765738e-05,-27.14639572939339,1.0,5.0,350.0,2000.0
1.5519999999999399,0.46414849934652386,2.218626656988868,0.00018406263210703645,-0.00026143819347431633,-0.2808676315194888,-6.308884775551984,-0.0005934417357332245,0.22263744040250066,-1.2032259753354386e-05,5.849062694308518e-05,-27.14640339378907,1.0,5.0,350.0,2000.0
1.5529999999999398,0.4641486829278478,2.2186263964585944,0.0001831003079399005,-0.0002596228867402856,-0.28087309641306646,-6.308888767076927,-0.0005934537613655755,0.22263749868990612,-1.2019011047045916e-05,5.80843031183792e-05,-27.14641100533589,1.0,5.0,350.0,2000.0
1.5539999999999397,0.4641488655501648,2.218626137737367,0.0001821446162686247,-0.00025782009713509806,-0.280878556576195,-6.308892748747838,-0.0005934657737945437,0.22263755657238907,-1.2005852986581915e-05,5.768078108000689e-05,-27.14641856439812,1.0,5.0,350.0,2000.0
1.5549999999999395,0.4641490472200846,2.2186258808127115,0.00018119551136070732,-0.0002560297383528181,-0.2808840120411769,-6.308896720632513,-0.000593477773110529,0.22263761405274157,-1.199278494697318e-05,5.7280041508850977e-05,-27.14642607133801,1.0,5.0,350.0,2000.0
1.5559999999999394,0.4641492279441712,2.2186256256722405,0.00018025294779736964,-0.0002542517246795394,-0.28088946284001914,-6.308900682798159,-0.0005934897594031541,0.22263767113373667,-1.1979806307517451e-05,5.688206521832678e-05,-27.14643352651503,1.0,5.0,350.0,2000.0
1.5569999999999393,0.46414940772894336,2.2186253723036513,0.0001793168804750388,-0.0002524859709961816,-0.2808949090045907,-6.308904635311719,-0.0005935017327615977,0.2226377278181279,-1.19669164518201e-05,5.648683315500788e-05,-27.14644093028581,1.0,5.0,350.0,2000.0
1.5579999999999392,0.46414958658087496,2.218625120694726,0.00017838726460071228,-0.00025073239276974466,-0.28090035056646384,-6.308908578239426,-0.0005935136932742613,0.22263778410865026,-1.1954114767730414e-05,5.609432639666832e-05,-27.146448283005192,1.0,5.0,350.0,2000.0
1.558999999999939,0.4641497645063952,2.2186248708333314,0.00017746405568882346,-0.00024899090604739275,-0.2809057875570322,-6.30891251164731,-0.0005935256410290191,0.22263784000801945,-1.194140064729897e-05,5.57045261509582e-05,-27.146455585024672,1.0,5.0,350.0,2000.0
1.559999999999939,0.464149941511889,2.2186246227074173,0.0001765472095620426,-0.00024726142745796706,-0.28091122000747093,-6.3089164356007,-0.0005935375761131345,0.22263789551893293,-1.1928773486788515e-05,5.5317413755741954e-05,-27.146462836694337,1.0,5.0,350.0,2000.0
1.5609999999999389,0.46415011760369707,2.2186243763050175,0.00017563668234628986,-0.0002455438742025746,-0.280916647948775,-6.308920350164764,-0.0005935494986133438,0.22263795064406894,-1.1916232686605844e-05,5.4932970676991675e-05,-27.146470038360793,1.0,5.0,350.0,2000.0
1.5619999999999388,0.4641502927881166,2.218624131614247,0.0001747324304716267,-0.00024383816405627165,-0.2809220714116157,-6.308924255403912,-0.0005935614086155505,0.22263800538608786,-1.1903777651313886e-05,5.455117850916359e-05,-27.146477190369456,1.0,5.0,350.0,2000.0
1.5629999999999387,0.4641504670714013,2.2186238886233047,0.00017383441066699899,-0.00024214421535814158,-0.280927490426614,-6.30892815138241,-0.0005935733062054083,0.22263805974763123,-1.1891407789560102e-05,5.4172018972977014e-05,-27.146484293062237,1.0,5.0,350.0,2000.0
1.5639999999999386,0.4641506404597617,2.218623647320469,0.00017294257996070268,-0.0002404619470121771,-0.28093290502405305,-6.308932038163841,-0.0005935851914677104,0.22263811373132275,-1.1879122514082512e-05,5.379547391561151e-05,-27.146491346779644,1.0,5.0,350.0,2000.0
1.5649999999999384,0.46415081295936556,2.2186234076940994,0.00017205689567616368,-0.00023879127847931412,-0.2809383152340335,-6.308935915811436,-0.0005935970644867228,0.22263816733976788,-1.1866921241652258e-05,5.342152530892367e-05,-27.14649835185909,1.0,5.0,350.0,2000.0
1.5659999999999383,0.4641509845763382,2.218623169732637,0.00017117731543255156,-0.0002371321297785905,-0.28094372108648785,-6.308939784388002,-0.0005936089253462118,0.2226382205755541,-1.185480339308207e-05,5.305015524970614e-05,-27.146505308635966,1.0,5.0,350.0,2000.0
1.5669999999999382,0.4641511553167625,2.218622933424601,0.00017030379714055768,-0.00023548442147918006,-0.280949122611087,-6.308943643955883,-0.0005936207741292499,0.2226382734412511,-1.1842768393168357e-05,5.268134595790449e-05,-27.146512217443302,1.0,5.0,350.0,2000.0
1.567999999999938,0.46415132518667956,2.218622698758591,0.00016943629900165402,-0.00023384807469899334,-0.2809545198373716,-6.308947494577113,-0.0005936326109184931,0.22263832593941063,-1.1830815670681267e-05,5.2315079776303676e-05,-27.14651907861187,1.0,5.0,350.0,2000.0
1.568999999999938,0.46415149419208873,2.2186224657232843,0.00016857477950426675,-0.00023222301109745817,-0.28095991279459315,-6.308951336313105,-0.0005936444357958481,0.2226383780725672,-1.1818944658312169e-05,5.195133916891197e-05,-27.146525892470464,1.0,5.0,350.0,2000.0
1.569999999999938,0.46415166233894806,2.218622234307437,0.00016771919742443903,-0.00023060915287676935,-0.2809653015118595,-6.30895516922495,-0.0005936562488427777,0.22263842984323767,-1.1807154792682973e-05,5.159010672124042e-05,-27.146532659345002,1.0,5.0,350.0,2000.0
1.5709999999999378,0.4641518296331745,2.2186220044998817,0.00016686951182183436,-0.00022900642277434718,-0.28097068601806746,-6.308958993373315,-0.0005936680501401614,0.22263848125392155,-1.1795445514291384e-05,5.1231365138614614e-05,-27.146539379559435,1.0,5.0,350.0,2000.0
1.5719999999999377,0.46415199608064417,2.2186217762895293,0.00016602568203754212,-0.0002274147440586972,-0.2809760663419156,-6.308962808818468,-0.0005936798397683241,0.22263853230710107,-1.1783816267480861e-05,5.08750972452478e-05,-27.14654605343551,1.0,5.0,350.0,2000.0
1.5729999999999376,0.4641521616871927,2.2186215496653663,0.00016518766769529246,-0.00022583404053170235,-0.28098144251187857,-6.308966615620274,-0.0005936916178069795,0.22263858300524125,-1.1772266500457368e-05,5.05212859847537e-05,-27.14655268129285,1.0,5.0,350.0,2000.0
1.5739999999999374,0.4641523264586155,2.2186213246164552,0.00016435542869556126,-0.00022426423651749868,-0.2809868145562448,-6.308970413838046,-0.0005937033843353146,0.22263863335079054,-1.176079566520871e-05,5.0169914417656294e-05,-27.14655926344893,1.0,5.0,350.0,2000.0
1.5749999999999373,0.46415249040066797,2.218621101131934,0.00016352892521467782,-0.0002227052568607915,-0.28099218250314284,-6.308974203530809,-0.0005937151394320439,0.22263868334618014,-1.1749403217492394e-05,4.9820965721012836e-05,-27.146565800218497,1.0,5.0,350.0,2000.0
1.5759999999999372,0.46415265351906587,2.2186208792010165,0.00016270811770386734,-0.0002211570269250497,-0.28099754638047514,-6.308977984757248,-0.0005937268831752718,0.22263873299382442,-1.1738088616822461e-05,4.94744231880094e-05,-27.146572291914495,1.0,5.0,350.0,2000.0
1.5769999999999371,0.4641528158194855,2.218620658812989,0.00016189296688880688,-0.00021961947259166684,-0.28100290621595775,-6.308981757575525,-0.000593738615642575,0.2226387822961213,-1.172685132646357e-05,4.913027022777291e-05,-27.14657873884812,1.0,5.0,350.0,2000.0
1.577999999999937,0.464152977307564,2.2186204399572134,0.00016108343376407668,-0.00021809252024949114,-0.28100826203711865,-6.308985522043393,-0.0005937503369110031,0.2226388312554522,-1.1715690813354995e-05,4.878849036302749e-05,-27.146585141327883,1.0,5.0,350.0,2000.0
1.578999999999937,0.4641531379888998,2.218620222623124,0.00016027947959484316,-0.00021657609679800113,-0.28101361387125917,-6.30898927821826,-0.0005937620470569949,0.22263887987418196,-1.1704606548133836e-05,4.844906723080501e-05,-27.146591499660122,1.0,5.0,350.0,2000.0
1.5799999999999368,0.4641532978690525,2.218620006800228,0.00015948106591161197,-0.00021507012963740418,-0.28101896174555735,-6.308993026157121,-0.0005937737461566006,0.22263892815465924,-1.1693598005063148e-05,4.811198458022872e-05,-27.14659781414938,1.0,5.0,350.0,2000.0
1.5809999999999367,0.4641534569535436,2.2186197924781057,0.00015868815451055768,-0.0002135745466692597,-0.28102430568697645,-6.308996765916604,-0.0005937854342852877,0.2226389760992164,-1.1682664662036507e-05,4.777722627265249e-05,-27.146604085097863,1.0,5.0,350.0,2000.0
1.5819999999999366,0.4641536152478563,2.218619579646408,0.00015790070745282553,-0.0002120892762951614,-0.28102964572229094,-6.309000497552911,-0.0005937971115179963,0.2226390237101698,-1.1671806000568466e-05,4.744477628136569e-05,-27.146610312805898,1.0,5.0,350.0,2000.0
1.5829999999999365,0.4641537727574362,2.2186193682948585,0.00015711868705859644,-0.0002106142474055373,-0.2810349818780984,-6.309004221121927,-0.0005938087779291668,0.22263907098981972,-1.1661021505713382e-05,4.7114618689086145e-05,-27.14661649757158,1.0,5.0,350.0,2000.0
1.5839999999999363,0.46415392948769113,2.218619158413251,0.00015634205590947395,-0.00020914938938415448,-0.2810403141807671,-6.309007936679028,-0.0005938204335926289,0.22263911794045071,-1.1650310666098151e-05,4.678673768896823e-05,-27.14662263969124,1.0,5.0,350.0,2000.0
1.5849999999999362,0.46415408544399184,2.2186189499914493,0.00015557077684495582,-0.00020769463210145985,-0.28104564265656706,-6.309011644279314,-0.0005938320785818796,0.22263916456433153,-1.1639672973874034e-05,4.6461117583112105e-05,-27.146628739458734,1.0,5.0,350.0,2000.0
1.5859999999999361,0.4641542406316719,2.218618743019388,0.00015480481296099293,-0.00020624990591186244,-0.28105096733151197,-6.309015343977452,-0.0005938437129697494,0.22263921086371521,-1.1629107924696793e-05,4.613774278195532e-05,-27.146634797166136,1.0,5.0,350.0,2000.0
1.586999999999936,0.4641543950560282,2.21861853748707,0.0001540441276083338,-0.00020481514165060816,-0.2810562882314505,-6.309019035827665,-0.000593855336828597,0.2226392568408395,-1.1618615017704217e-05,4.5816597803573106e-05,-27.14664081310349,1.0,5.0,350.0,2000.0
1.587999999999936,0.46415454872232104,2.2186183333845686,0.0001532886843886973,-0.00020339027062655767,-0.2810616053821444,-6.309022719884086,-0.0005938669502304761,0.22263930249792618,-1.1608193755463774e-05,4.5497667272061575e-05,-27.146646787558474,1.0,5.0,350.0,2000.0
1.5889999999999358,0.4641547016357745,2.218618130702024,0.00015253844715676764,-0.00020197522462595335,-0.2810669188090459,-6.309026396200115,-0.0005938785532466628,0.22263934783718234,-1.1597843643999706e-05,4.518093591838084e-05,-27.146652720817865,1.0,5.0,350.0,2000.0
1.5899999999999357,0.46415485380157656,2.2186179294296453,0.00015179338001542145,-0.0002005699359034091,-0.2810722285374929,-6.309030064828993,-0.0005938901459480728,0.22263939286079945,-1.1587564192728128e-05,4.486638857833803e-05,-27.14665861316512,1.0,5.0,350.0,2000.0
1.5909999999999356,0.4641550052248795,2.2186177295577085,0.00015105344731598924,-0.00019917433718240595,-0.28107753459263135,-6.309033725823449,-0.000593901728405094,0.22263943757095417,-1.157735491446041e-05,4.455401019269806e-05,-27.14666446488258,1.0,5.0,350.0,2000.0
1.5919999999999355,0.46415515591080014,2.2186175310765575,0.00015031861365245254,-0.0001977883616443409,-0.2810828369994784,-6.309037379236079,-0.0005939133006877262,0.22263948196980776,-1.1567215325323855e-05,4.424378580473228e-05,-27.146670276250035,1.0,5.0,350.0,2000.0
1.5929999999999354,0.46415530586441983,2.218617333976602,0.00014958884386697042,-0.00019641194293895696,-0.28108813578283265,-6.309041025118915,-0.0005939248628653859,0.22263952605950688,-1.155714494483734e-05,4.393570056255288e-05,-27.14667604754621,1.0,5.0,350.0,2000.0
1.5939999999999352,0.464155455090785,2.218617138248318,0.00014886410304170504,-0.00019504501516891671,-0.28109343096731115,-6.30904466352367,-0.0005939364150069903,0.22263956984218333,-1.1547143295799481e-05,4.362973971565982e-05,-27.14668177904717,1.0,5.0,350.0,2000.0
1.5949999999999351,0.46415560359490726,2.218616943882248,0.0001481443565008877,-0.00019368751289370058,-0.28109872257742885,-6.309048294501759,-0.0005939479571811235,0.22263961331995413,-1.153720990431705e-05,4.332588861581322e-05,-27.146687471027295,1.0,5.0,350.0,2000.0
1.595999999999935,0.46415575138176374,2.218616750868998,0.00014742956980612028,-0.00019233937112074208,-0.2811040106374661,-6.309051918104207,-0.0005939594894557587,0.2226396564949218,-1.1527344299740502e-05,4.302413271504901e-05,-27.1466931237591,1.0,5.0,350.0,2000.0
1.596999999999935,0.4641558984562971,2.2186165591992406,0.0001467197087578994,-0.0001910005253083027,-0.28110929517157446,-6.309055534381711,-0.0005939710118984809,0.2226396993691742,-1.1517546014685029e-05,4.2724457566322315e-05,-27.14669873751331,1.0,5.0,350.0,2000.0
1.5979999999999348,0.46415604482341605,2.2186163688637115,0.00014601473939275354,-0.0001896709113600701,-0.2811145762036966,-6.309059143384529,-0.0005939825245763197,0.22263974194478506,-1.1507814584991372e-05,4.242684882229813e-05,-27.146704312558736,1.0,5.0,350.0,2000.0
1.5989999999999347,0.4641561904879954,2.218616179853211,0.00014531462798068315,-0.00018835046562032672,-0.28111985375768433,-6.3090627451627395,-0.0005939940275559996,0.22263978422381347,-1.1498149549690877e-05,4.2131292234269824e-05,-27.146709849162033,1.0,5.0,350.0,2000.0
1.5999999999999346,0.46415633545487633,2.218615992158602,0.00014461934102392236,-0.0001870391248716151,-0.2811251278571144,-6.309066339765866,-0.0005940055209035511,0.22263982620830472,-1.148855045098836e-05,4.183777365163642e-05,-27.14671534758863,1.0,5.0,350.0,2000.0
1.6009999999999345,0.46415647972886664,2.2186158057708116,0.00014392884525695447,-0.00018573682633476392,-0.28113039852551175,-6.309069927243268,-0.0005940170046847826,0.22263986790028967,-1.1479016834262726e-05,4.154627902190827e-05,-27.146720808101435,1.0,5.0,350.0,2000.0
1.6019999999999344,0.46415662331474106,2.2186156206808283,0.0001432431076430432,-0.00018444350766234544,-0.28113566578620414,-6.3090735076439195,-0.0005940284789649752,0.22263990930178523,-1.1469548248019216e-05,4.125679438924249e-05,-27.146726230962056,1.0,5.0,350.0,2000.0
1.6029999999999343,0.4641567662172413,2.2186154368797033,0.00014256209537310906,-0.00018315910693655403,-0.28114092966229565,-6.309077081016364,-0.0005940399438088273,0.22263995041479456,-1.146014424387409e-05,4.096930589396797e-05,-27.146731616430188,1.0,5.0,350.0,2000.0
1.6039999999999341,0.4641569084410763,2.218615254358549,0.00014188577586468705,-0.00018188356266723822,-0.28114619017681136,-6.309080647408869,-0.0005940513992807595,0.222639991241307,-1.1450804376540634e-05,4.068379977214477e-05,-27.14673696476349,1.0,5.0,350.0,2000.0
1.604999999999934,0.46415704999092283,2.2186150731085403,0.00014121411675843467,-0.0001806168137853126,-0.28115144735260356,-6.309084206869462,-0.0005940628454447205,0.22264003178329791,-1.1441528203781155e-05,4.040026235408936e-05,-27.14674227621789,1.0,5.0,350.0,2000.0
1.605999999999934,0.4641571908714251,2.2186148931209115,0.0001405470859191997,-0.00017935879964477275,-0.2811567012123007,-6.30908775944571,-0.0005940742823640766,0.2226400720427293,-1.1432315286421675e-05,4.011868006482548e-05,-27.146747551048012,1.0,5.0,350.0,2000.0
1.6069999999999338,0.4641573310871954,2.218614714386958,0.00013988465143313156,-0.00017810946001724297,-0.2811619517784896,-6.309091305184931,-0.0005940857101019992,0.22264011202154949,-1.1423165188312573e-05,3.9839039422863644e-05,-27.146752789506273,1.0,5.0,350.0,2000.0
1.6079999999999337,0.4641574706428143,2.218614536898036,0.00013922678160814095,-0.00017686873509284554,-0.28116719907348003,-6.30909484413403,-0.0005940971287209662,0.22264015172169355,-1.14140774763347e-05,3.956132704039557e-05,-27.146757991843494,1.0,5.0,350.0,2000.0
1.6089999999999336,0.4641576095428307,2.2186143606455597,0.0001385734449687098,-0.00017563656547040478,-0.28117244311953893,-6.309098376339731,-0.0005941085382832612,0.22264019114508288,-1.1405051720328582e-05,3.9285529621101404e-05,-27.14676315830863,1.0,5.0,350.0,2000.0
1.6099999999999335,0.4641577477917621,2.2186141856210035,0.00013792461025762342,-0.00017441289216071784,-0.28117768393869486,-6.30910190184826,-0.0005941199388505569,0.22264023029362603,-1.1396087493117962e-05,3.901163396088175e-05,-27.146768289149268,1.0,5.0,350.0,2000.0
1.6109999999999334,0.46415788539409497,2.2186140118159003,0.00013728024643246698,-0.00017319765657994128,-0.28118292155289387,-6.309105420705663,-0.0005941313304842488,0.22264026916921814,-1.1387184370462078e-05,3.87396269463772e-05,-27.146773384610746,1.0,5.0,350.0,2000.0
1.6119999999999333,0.46415802235428477,2.2186138392218417,0.00013664032266398095,-0.00017199080054649003,-0.2811881559838421,-6.309108932957604,-0.0005941427132451216,0.22264030777374133,-1.137834193103293e-05,3.846949555427419e-05,-27.146778444937173,1.0,5.0,350.0,2000.0
1.6129999999999332,0.4641581586767562,2.218613667830477,0.00013600480833720363,-0.00017079226628319077,-0.2811933872531635,-6.30911243864941,-0.0005941540871936823,0.22264034610906483,-1.1369559756431284e-05,3.820122685178675e-05,-27.14678347037084,1.0,5.0,350.0,2000.0
1.613999999999933,0.4641582943659035,2.218613497633513,0.00013537367304716452,-0.00016960199640915656,-0.281198615382333,-6.3091159378262045,-0.0005941654523900219,0.2226403841770448,-1.1360837431127574e-05,3.7934807994837805e-05,-27.14678846115214,1.0,5.0,350.0,2000.0
1.614999999999933,0.46415842942609065,2.218613328622714,0.00013474688659856856,-0.0001684199339391918,-0.28120384039263735,-6.3091194305326725,-0.0005941768088937316,0.22264042197952474,-1.1352174542457496e-05,3.767022622792581e-05,-27.14679341752033,1.0,5.0,350.0,2000.0
1.6159999999999328,0.4641585638616515,2.2186131607899005,0.00013412441900532445,-0.0001672460222829002,-0.28120906230529275,-6.309122916813263,-0.0005941881567641527,0.22264045951833544,-1.1343570680615866e-05,3.740746888392495e-05,-27.14679833971248,1.0,5.0,350.0,2000.0
1.6169999999999327,0.46415869767688994,2.21861299412695,0.0001335062404868041,-0.00016608020523762847,-0.2812142811412347,-6.309126396712084,-0.0005941994960599328,0.22264049679529502,-1.1335025438605108e-05,3.714652338250567e-05,-27.14680322796422,1.0,5.0,350.0,2000.0
1.6179999999999326,0.4641588308760803,2.218612828625796,0.00013289232146700733,-0.0001649224269868871,-0.28121949692139236,-6.309129870272991,-0.0005942108268396085,0.22264053381220908,-1.132653841222426e-05,3.688737722978108e-05,-27.146808082509686,1.0,5.0,350.0,2000.0
1.6189999999999325,0.46415896346346736,2.218612664278427,0.0001322826325764791,-0.00016377263210397107,-0.28122470966653257,-6.3091333375395635,-0.000594222149161272,0.2226405705708706,-1.1318109200094919e-05,3.663001801911718e-05,-27.146812903581324,1.0,5.0,350.0,2000.0
1.6199999999999324,0.46415909544326667,2.218612501076888,0.0001316771446476328,-0.0001626307655431342,-0.28122991939712694,-6.309136798554829,-0.0005942334630822943,0.22264060707306071,-1.1309737403597295e-05,3.637443342915744e-05,-27.14681769141011,1.0,5.0,350.0,2000.0
1.6209999999999323,0.46415922681966476,2.218612339013277,0.00013107582871218365,-0.00016149677263474296,-0.2812351261337188,-6.309140253361888,-0.0005942447686601016,0.22264064332054762,-1.1301422626835411e-05,3.612061122273786e-05,-27.146822446224714,1.0,5.0,350.0,2000.0
1.6219999999999322,0.46415935759681914,2.218612178079748,0.000130478656002841,-0.00016037059908847404,-0.28124032989660863,-6.309143702003312,-0.0005942560659515095,0.2226406793150877,-1.1293164476659902e-05,3.5868539247602656e-05,-27.146827168253317,1.0,5.0,350.0,2000.0
1.622999999999932,0.46415948777885885,2.2186120182685087,0.00012988559795109808,-0.00015925219098914138,-0.2812455307058933,-6.309147144521369,-0.0005942673550128064,0.22264071505842525,-1.1284962562637961e-05,3.561820543547004e-05,-27.146831857721775,1.0,5.0,350.0,2000.0
1.623999999999932,0.46415961736988426,2.2186118595718205,0.00012929662618459565,-0.0001581414947917202,-0.2812507285816614,-6.309150580958216,-0.0005942786359001695,0.22264075055229224,-1.1276816497017453e-05,3.53695978009184e-05,-27.146836514854478,1.0,5.0,350.0,2000.0
1.6249999999999318,0.4641597463739676,2.218611701981998,0.00012871171252724702,-0.00015703845732158533,-0.2812559235437846,-6.309154011355557,-0.000594289908669221,0.22264078579840899,-1.126872589472835e-05,3.512270444143956e-05,-27.146841139874763,1.0,5.0,350.0,2000.0
1.6259999999999317,0.464159874795153,2.2186115454914086,0.0001281308289976249,-0.00015594302577146558,-0.28126111561200784,-6.309157435754851,-0.0005943011733752224,0.22264082079848385,-1.1260690373360873e-05,3.4877513536756933e-05,-27.1468457330039,1.0,5.0,350.0,2000.0
1.6269999999999316,0.4641600026374567,2.218611390092473,0.00012755394780596154,-0.00015485514769578317,-0.28126630480593645,-6.30916085419722,-0.0005943124300730462,0.22264085555421348,-1.1252709553124395e-05,3.4634013347558404e-05,-27.146850294461764,1.0,5.0,350.0,2000.0
1.6279999999999315,0.4641601299048672,2.2186112357776637,0.00012698104135502224,-0.00015377477101230152,-0.28127149114507527,-6.30916426672363,-0.0005943236788172601,0.22264089006728266,-1.124478305685953e-05,3.4392192215865124e-05,-27.146854824466548,1.0,5.0,350.0,2000.0
1.6289999999999314,0.4641602566013456,2.2186110825395047,0.0001264120822376671,-0.00015270184399752534,-0.2812766746487232,-6.3091676733745885,-0.0005943349196619041,0.22264092433936483,-1.1236910510004602e-05,3.4152038564001765e-05,-27.146859323235386,1.0,5.0,350.0,2000.0
1.6299999999999313,0.4641603827308255,2.2186109303705726,0.00012584704323461682,-0.0001516363152824827,-0.28128185533613015,-6.309171074190513,-0.000594346152660824,0.22264095837212158,-1.1229091540565347e-05,3.391354089365236e-05,-27.14686379098332,1.0,5.0,350.0,2000.0
1.6309999999999312,0.46416050829721356,2.218610779263494,0.00012528589731570513,-0.0001505781338550909,-0.28128703322633997,-6.309174469211412,-0.0005943573778673383,0.22264099216720323,-1.1221325779131785e-05,3.36766877863897e-05,-27.146868227924557,1.0,5.0,350.0,2000.0
1.631999999999931,0.46416063330438945,2.2186106292109478,0.0001247286176358813,-0.00014952724905261053,-0.2812922083383731,-6.309177858477162,-0.0005943685953346267,0.22264102572624855,-1.1213612858823805e-05,3.3441467901986315e-05,-27.14687263427139,1.0,5.0,350.0,2000.0
1.632999999999931,0.4641607577562061,2.218610480205662,0.00012417517753702376,-0.00014848361056507054,-0.2812973806909384,-6.309181242027099,-0.0005943798051151195,0.22264105905088533,-1.1205952415315742e-05,3.3207869979180956e-05,-27.146877010235055,1.0,5.0,350.0,2000.0
1.6339999999999308,0.4641608816564897,2.218610332240415,0.00012362555054363502,-0.0001474471684271404,-0.2813025503028258,-6.309184619900621,-0.0005943910072613301,0.22264109214272973,-1.119834408677788e-05,3.2975882833859296e-05,-27.146881356024604,1.0,5.0,350.0,2000.0
1.6349999999999307,0.4641610050090404,2.218610185308036,0.00012307971036285554,-0.00014641787301816075,-0.28130771719252573,-6.309187992136558,-0.0005944022018250505,0.22264112500338712,-1.1190787513876189e-05,3.274549535906065e-05,-27.146885671848565,1.0,5.0,350.0,2000.0
1.6359999999999306,0.46416112781763186,2.2186100394014026,0.00012253763088273216,-0.00014539567505887207,-0.2813128813784912,-6.309191358773651,-0.0005944133888579062,0.22264115763445164,-1.1183282339749055e-05,3.2516696524245736e-05,-27.146889957913167,1.0,5.0,350.0,2000.0
1.6369999999999305,0.46416125008601183,2.218609894513442,0.0001219992861725739,-0.0001443805256120883,-0.2813180428790198,-6.309194719850337,-0.000594424568411106,0.22264119003750638,-1.1175828210011945e-05,3.2289475375447294e-05,-27.146894214423806,1.0,5.0,350.0,2000.0
1.6379999999999304,0.4641613718179022,2.218609750637129,0.00012146465048017339,-0.00014337237607745283,-0.28132320171230546,-6.309198075404741,-0.0005944357405355538,0.22264122221412364,-1.116842477271948e-05,3.206382103409629e-05,-27.14689844158432,1.0,5.0,350.0,2000.0
1.6389999999999303,0.46416149301699916,2.2186096077654893,0.00012093369822977362,-0.0001423711781876011,-0.2813283578963988,-6.309201425474796,-0.0005944469052817647,0.22264125416586478,-1.116107167833765e-05,3.1839722696162854e-05,-27.14690263959689,1.0,5.0,350.0,2000.0
1.6399999999999302,0.46416161368697345,2.2186094658915945,0.00012040640402304771,-0.00014137688401001075,-0.28133351144922014,-6.309204770098138,-0.000594458062699893,0.2226412858942804,-1.1153768579757165e-05,3.16171696325704e-05,-27.1469068086627,1.0,5.0,350.0,2000.0
1.64099999999993,0.4641617338314705,2.218609325008565,0.00011988274263600217,-0.0001403894459411565,-0.28133866238855926,-6.3092081093121095,-0.0005944692128397322,0.22264131740091053,-1.11465151322512e-05,3.1396151187887136e-05,-27.14691094898136,1.0,5.0,350.0,2000.0
1.64199999999993,0.4641618534541107,2.2186091851095675,0.00011936268902001861,-0.00013940881670847636,-0.2813438107321277,-6.30921144315382,-0.000594480355750826,0.2226413486872845,-1.113931099348967e-05,3.1176656780766154e-05,-27.14691506075099,1.0,5.0,350.0,2000.0
1.6429999999999298,0.4641619725584893,2.2186090461878174,0.00011884621829798244,-0.00013843494936306648,-0.28134895649744013,-6.3092147716600975,-0.0005944914914822186,0.22264137975492115,-1.11321558234862e-05,3.095867590231018e-05,-27.146919144168326,1.0,5.0,350.0,2000.0
1.6439999999999297,0.4641620911481768,2.218608908236576,0.00011833330576370836,-0.00013746779727859647,-0.28135409970198444,-6.309218094867644,-0.0005945026200828152,0.2226414106053286,-1.1125049284590358e-05,3.074219811582878e-05,-27.146923199428862,1.0,5.0,350.0,2000.0
1.6449999999999296,0.4641622092267192,2.218608771249151,0.00011782392688207912,-0.00013650731415157225,-0.2813592403630252,-6.309221412812718,-0.000594513741600966,0.22264144124000498,-1.1117991041489474e-05,3.0527213056897063e-05,-27.146927226727026,1.0,5.0,350.0,2000.0
1.6459999999999295,0.46416232679763786,2.2186086352188967,0.00011731805728761617,-0.00013555345399863684,-0.28136437849780005,-6.309224725531529,-0.0005945248560848826,0.22264147166043763,-1.1110980761189327e-05,3.0313710432751472e-05,-27.14693122625534,1.0,5.0,350.0,2000.0
1.6469999999999294,0.46416244386443006,2.218608500139213,0.00011681567278297584,-0.0001346061711537351,-0.28136951412340144,-6.309228033059855,-0.0005945359635823877,0.22264150186810402,-1.110401811299328e-05,3.010168002165506e-05,-27.14693519820567,1.0,5.0,350.0,2000.0
1.6479999999999293,0.4641625604305688,2.218608366003545,0.00011631674933641279,-0.00013366542026332535,-0.2813746472567627,-6.309231335433359,-0.0005945470641408879,0.22264153186447122,-1.1097102768467768e-05,2.989111167182568e-05,-27.1469391427678,1.0,5.0,350.0,2000.0
1.6489999999999292,0.46416267649950327,2.218608232805383,0.00011582126308319008,-0.0001327311562890403,-0.28137977791469787,-6.309234632687224,-0.0005945581578074566,0.22264156165099652,-1.1090234401461654e-05,2.9681995302031465e-05,-27.146943060130898,1.0,5.0,350.0,2000.0
1.649999999999929,0.46416279207465877,2.218608100538263,0.00011532919032133167,-0.00013180333449967137,-0.28138490611400546,-6.309237924856815,-0.0005945692446290562,0.2226415912291265,-1.1083412688048106e-05,2.9474320899796657e-05,-27.14694695048181,1.0,5.0,350.0,2000.0
