t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.8469999999999074,0.46258226993064505,2.2185245863607395,6.891093590580647e-05,-1.3109435845246022e-05,-0.11067340859313261,-6.217513032557388,-0.00023340138682539924,0.2226609570278925,-1.3887371169525751e-05,2.9198946040184773e-06,-27.147441461693514,1.0,5.0,350.0,2000.0
1.8479999999999073,0.46258233881254096,2.218524573305352,6.885284743189675e-05,-1.3001301154608302e-05,-0.110679956276229,-6.217516626402206,-0.000233415273735188,0.22266095993568885,-1.3886450811235593e-05,2.895689529704708e-06,-27.147441915112566,1.0,5.0,350.0,2000.0
1.8489999999999072,0.4625824076365466,2.218524560357726,6.879515528907445e-05,-1.2893912280560643e-05,-0.11068650363361332,-6.21752021963408,-0.00023342915972734968,0.22266096281936365,-1.388553583874886e-05,2.8716513957640317e-06,-27.14744236540495,1.0,5.0,350.0,2000.0
1.849999999999907,0.46258247640305705,2.2185245475171183,6.873785674373225e-05,-1.2787264079001388e-05,-0.11069305066703247,-6.2175238122569425,-0.00023344304480715783,0.22266096567908328,-1.3884626214928443e-05,2.8477790507602808e-06,-27.14744281259242,1.0,5.0,350.0,2000.0
1.850999999999907,0.46258254511246444,2.218524534782791,6.868094908191179e-05,-1.2681351442802202e-05,-0.11069959737831751,-6.217527404274841,-0.00023345692898005255,0.22266096851501282,-1.3883721902904328e-05,2.8240713515332756e-06,-27.147443256696338,1.0,5.0,350.0,2000.0
1.8519999999999068,0.4625826137651583,2.218524522154011,6.862442960784315e-05,-1.257616929906274e-05,-0.11070614376921255,-6.217530995691639,-0.00023347081225127964,0.2226609713273165,-1.3882822866053422e-05,2.8005271625843466e-06,-27.147443697738257,1.0,5.0,350.0,2000.0
1.8529999999999067,0.4625826823615255,2.2185245096300505,6.856829564569798e-05,-1.2471712612406705e-05,-0.11071268984146718,-6.2175345865112615,-0.0002334846946260849,0.2226609741161571,-1.3881929068023686e-05,2.7771453568140968e-06,-27.14744413573909,1.0,5.0,350.0,2000.0
1.8539999999999066,0.4625827509019502,2.2185244972101863,6.85125445378678e-05,-1.2367976381743338e-05,-0.110719235596836,-6.217538176737542,-0.00023349857610971414,0.22266097688169656,-1.388104047271061e-05,2.753924814797504e-06,-27.14744457071995,1.0,5.0,350.0,2000.0
1.8549999999999065,0.462582819386814,2.2185244848937002,6.845717364351101e-05,-1.226495563753433e-05,-0.11072578103702563,-6.217541766374304,-0.00023351245670730214,0.22266097962409565,-1.3880157044237313e-05,2.73086442417217e-06,-27.147445002701485,1.0,5.0,350.0,2000.0
1.8559999999999064,0.46258288781649576,2.2185244726798796,6.840218034121166e-05,-1.216264544679481e-05,-0.11073232616376118,-6.217545355425353,-0.00023352633642401144,0.22266098234351395,-1.3879278746990944e-05,2.707963080757706e-06,-27.147445431704362,1.0,5.0,350.0,2000.0
1.8569999999999063,0.46258295619137174,2.218524460568016,6.834756202665776e-05,-1.2061040908726026e-05,-0.11073887097874614,-6.2175489438945055,-0.00023354021526494906,0.2226609850401099,-1.3878405545590941e-05,2.685219687578177e-06,-27.14744585774905,1.0,5.0,350.0,2000.0
1.8579999999999062,0.46258302451181565,2.2185244485574067,6.829331611448395e-05,-1.1960137158182179e-05,-0.11074541548370234,-6.217552531785574,-0.00023355409323524978,0.22266098771404086,-1.3877537404914173e-05,2.662633155638097e-06,-27.14744628085609,1.0,5.0,350.0,2000.0
1.858999999999906,0.46258309277819865,2.218524436647353,6.823944003771344e-05,-1.1859929364620646e-05,-0.11075195968027793,-6.217556119102198,-0.00023356797033988186,0.22266099036546327,-1.3876674290087325e-05,2.640202403687459e-06,-27.14744670104589,1.0,5.0,350.0,2000.0
1.859999999999906,0.46258316099088925,2.2185244248371614,6.818593124539744e-05,-1.1760412727659763e-05,-0.11075850357021721,-6.217559705848267,-0.00023358184658400782,0.22266099299453213,-1.387581616645476e-05,2.617926357227392e-06,-27.14744711833822,1.0,5.0,350.0,2000.0
1.8609999999999058,0.4625832291502535,2.218524413126143,6.813278720560514e-05,-1.1661582482706481e-05,-0.11076504715505978,-6.217563292027181,-0.00023359572197234613,0.222660995601402,-1.3874962999619139e-05,2.595803949769865e-06,-27.14744753275368,1.0,5.0,350.0,2000.0
1.8619999999999057,0.4625832972566549,2.2185244015136143,6.808000540270751e-05,-1.1563433895841361e-05,-0.11077159043657275,-6.217566877642863,-0.00023360959651008706,0.22266099818622564,-1.3874114755404802e-05,2.5738341216927106e-06,-27.147447944311136,1.0,5.0,350.0,2000.0
1.8629999999999056,0.46258336531045446,2.2185243899988953,6.802758334060322e-05,-1.1465962269893538e-05,-0.11077813341634489,-6.21757046269881,-0.00023362347020203234,0.2226610007491553,-1.387327139990123e-05,2.552015821599469e-06,-27.14744835303117,1.0,5.0,350.0,2000.0
1.8639999999999055,0.46258343331201063,2.218524378581312,6.79755185373341e-05,-1.1369162934306576e-05,-0.11078467609599504,-6.217574047198704,-0.00023363734305303918,0.22266100329034183,-1.3872432899389926e-05,2.530348004050984e-06,-27.14744875893286,1.0,5.0,350.0,2000.0
1.8649999999999054,0.4625835012616794,2.2185243672601938,6.792380853101415e-05,-1.1273031256293628e-05,-0.11079121847712131,-6.2175776311460025,-0.0002336512150679093,0.22266100580993542,-1.387159922042533e-05,2.5088296320623187e-06,-27.147449162035983,1.0,5.0,350.0,2000.0
1.8659999999999053,0.4625835691598144,2.2185243560348757,6.787245087327562e-05,-1.1177562628507377e-05,-0.11079776056136481,-6.217581214544402,-0.0002336650862515277,0.22266100830808477,-1.3870770329745294e-05,2.487459674342854e-06,-27.147449562359306,1.0,5.0,350.0,2000.0
1.8669999999999052,0.4625836370067668,2.2185243449046967,6.782144313542366e-05,-1.1082752480619962e-05,-0.11080430235029336,-6.217584797397371,-0.00023367895660861282,0.22266101078493794,-1.386994619435504e-05,2.4662371078882947e-06,-27.147449959922522,1.0,5.0,350.0,2000.0
1.867999999999905,0.46258370480288524,2.218524333869001,6.777078290459483e-05,-1.0988596272094454e-05,-0.11081084384550532,-6.2175883797084275,-0.0002336928261439386,0.22266101324064175,-1.3869126781474856e-05,2.4451609163626533e-06,-27.147450354744418,1.0,5.0,350.0,2000.0
1.868999999999905,0.46258377254851607,2.2185243229271365,6.772046778411679e-05,-1.0895089492862468e-05,-0.11081738504855097,-6.217591961481094,-0.000233706694862168,0.22266101567534202,-1.3868312058544902e-05,2.4242300902499396e-06,-27.1474507468439,1.0,5.0,350.0,2000.0
1.8699999999999048,0.4625838402440032,2.2185243120784564,6.767049539578114e-05,-1.0802227667599179e-05,-0.11082392596101195,-6.217595542718771,-0.00023372056276801945,0.22266101808918376,-1.386750199325637e-05,2.403443627811042e-06,-27.147451136239937,1.0,5.0,350.0,2000.0
1.8709999999999047,0.4625839078896882,2.2185243013223177,6.762086337548763e-05,-1.0710006347529625e-05,-0.1108304665844474,-6.217599123424954,-0.0002337344298661559,0.22266102048231068,-1.3866696553491882e-05,2.382800533249702e-06,-27.14745152295085,1.0,5.0,350.0,2000.0
1.8719999999999046,0.4625839754859102,2.2185242906580824,6.757156937698226e-05,-1.0618421117460663e-05,-0.11083700692038212,-6.217602703603054,-0.000233748296161157,0.2226610228548657,-1.3865895707376611e-05,2.3622998182865104e-06,-27.147451906995382,1.0,5.0,350.0,2000.0
1.8729999999999045,0.4625840430330061,2.2185242800851164,6.752261106991259e-05,-1.0527467592122283e-05,-0.11084354697033195,-6.217606283256428,-0.00023376216165757469,0.22266102520699071,-1.3865099423251762e-05,2.3419405013399603e-06,-27.147452288391932,1.0,5.0,350.0,2000.0
1.8739999999999044,0.46258411053131043,2.21852426960279,6.747398613886441e-05,-1.0437141414355083e-05,-0.11085008673580382,-6.21760986238841,-0.0002337760263599331,0.22266102753882672,-1.386430766966141e-05,2.321721607120742e-06,-27.14745266715862,1.0,5.0,350.0,2000.0
1.8749999999999043,0.4625841779811555,2.218524259210478,6.742569228481258e-05,-1.034743825783966e-05,-0.11085662621832224,-6.217613441002397,-0.00023378989027278418,0.2226610298505136,-1.3863520415372338e-05,2.301642167242671e-06,-27.147453043313483,1.0,5.0,350.0,2000.0
1.8759999999999042,0.4625842453828711,2.21852424890756,6.737772722537607e-05,-1.0258353827577202e-05,-0.11086316541941621,-6.217617019101782,-0.00023380375340067983,0.22266103214219019,-1.3862737629377436e-05,2.281701220330264e-06,-27.147453416874704,1.0,5.0,350.0,2000.0
1.876999999999904,0.46258431273678496,2.2185242386934187,6.73300886939409e-05,-1.0169883858239536e-05,-0.11086970434055347,-6.217620596689759,-0.00023381761574803317,0.22266103441399465,-1.3861959280883727e-05,2.261897811649426e-06,-27.147453787860407,1.0,5.0,350.0,2000.0
1.877999999999904,0.4625843800432225,2.2185242285674422,6.728277443840133e-05,-1.0082024111799642e-05,-0.11087624298314014,-6.21762417376957,-0.00023383147731911857,0.22266103666606413,-1.3861185339295314e-05,2.242230992577079e-06,-27.147454156287935,1.0,5.0,350.0,2000.0
1.8789999999999039,0.46258444730250686,2.2185242185290224,6.723578222171209e-05,-9.99477037856982e-06,-0.11088278134873071,-6.217627750344556,-0.0002338453381185157,0.2226610388985346,-1.3860415774220994e-05,2.2226998208335114e-06,-27.147454522174936,1.0,5.0,350.0,2000.0
1.8799999999999037,0.46258451451495897,2.2185242085775556,6.718910982423321e-05,-9.908118481616092e-06,-0.11088931943879267,-6.21763132641804,-0.00023385919815060996,0.2226610411115411,-1.385965055550595e-05,2.2033033614705043e-06,-27.147454885539105,1.0,5.0,350.0,2000.0
1.8809999999999036,0.4625845816808975,2.2185241987124416,6.71427550421146e-05,-9.822064273717679e-06,-0.11089585725466658,-6.217634901992979,-0.00023387305741950914,0.2226610433052183,-1.385888965320989e-05,2.1840406861907617e-06,-27.147455246398216,1.0,5.0,350.0,2000.0
1.8819999999999035,0.46258464880063904,2.218524188933085,6.709671568402795e-05,-9.736603631215631e-06,-0.1109023947979063,-6.217638477072798,-0.00023388691592976518,0.22266104547969906,-1.3858133037562683e-05,2.1649108719709737e-06,-27.14745560476869,1.0,5.0,350.0,2000.0
1.8829999999999034,0.4625847158744979,2.2185241792388943,6.705098957564317e-05,-9.65173246243974e-06,-0.11090893206984735,-6.217642051660509,-0.00023390077368545814,0.2226610476351161,-1.3857380679024974e-05,2.145913002948109e-06,-27.147455960668438,1.0,5.0,350.0,2000.0
1.8839999999999033,0.4625847829027862,2.2185241696292817,6.7005574556367e-05,-9.567446701567937e-06,-0.11091546907194705,-6.2176456257592845,-0.0002339146306909179,0.22266104977160084,-1.3856632548244152e-05,2.1270461690448883e-06,-27.147456314114066,1.0,5.0,350.0,2000.0
1.8849999999999032,0.46258484988581405,2.218524160103664,6.696046848135378e-05,-9.483742312411902e-06,-0.1109220058055883,-6.217649199372218,-0.00023392848695030777,0.22266105188928392,-1.3855888616081514e-05,2.1083094668171636e-06,-27.1474566651225,1.0,5.0,350.0,2000.0
1.885999999999903,0.46258491682388925,2.2185241506614624,6.691566921920903e-05,-9.40061528409584e-06,-0.11092854227222326,-6.2176527725026025,-0.0002339423424679299,0.2226610539882947,-1.3855148853581003e-05,2.0897019984866547e-06,-27.147457013710504,1.0,5.0,350.0,2000.0
1.886999999999903,0.4625849837173176,2.2185241413021006,6.687117465688104e-05,-9.31806164026042e-06,-0.11093507847317796,-6.217656345153243,-0.0002339561972478088,0.2226610560687624,-1.3854413232035926e-05,2.0712228740011388e-06,-27.14745735989547,1.0,5.0,350.0,2000.0
1.8879999999999029,0.4625850505664027,2.2185241320250078,6.68269826917274e-05,-9.236077424134557e-06,-0.11094161440985993,-6.217659917327406,-0.00023397005129413562,0.2226610581308146,-1.3853681722880828e-05,2.0528712076929637e-06,-27.147457703692897,1.0,5.0,350.0,2000.0
1.8889999999999028,0.46258511737144614,2.218524122829616,6.678309123760687e-05,-9.154658709998848e-06,-0.11094815008361565,-6.217663489027991,-0.00023398390461096263,0.22266106017457854,-1.3852954297774487e-05,2.0346461208449878e-06,-27.14745804512014,1.0,5.0,350.0,2000.0
1.8899999999999026,0.4625851841327474,2.2185241137153624,6.673949822193192e-05,-9.073801597638674e-06,-0.11095468549583459,-6.21766706025809,-0.00023399775720242544,0.22266106220018025,-1.38522309285598e-05,2.0165467404489717e-06,-27.14745838419296,1.0,5.0,350.0,2000.0
1.8909999999999025,0.4625852508506039,2.218524104681687,6.669620158739508e-05,-8.993502215593199e-06,-0.11096122064784486,-6.217670631020685,-0.00023401160907252083,0.222661064207745,-1.3851511587287251e-05,1.9985721999328343e-06,-27.14745872092785,1.0,5.0,350.0,2000.0
1.8919999999999024,0.462585317525311,2.218524095728034,6.665319929045076e-05,-8.913756718298097e-06,-0.11096775554100456,-6.217674201318767,-0.00023402546022530113,0.22266106619739717,-1.3850796246194302e-05,1.9807216385210784e-06,-27.147459055340946,1.0,5.0,350.0,2000.0
1.8929999999999023,0.462585384157162,2.218524086853851,6.661048930223167e-05,-8.834561287810444e-06,-0.11097429017661019,-6.217677771155197,-0.00023403931066467987,0.22266106816926046,-1.385008487771783e-05,1.9629942016208994e-06,-27.14745938744829,1.0,5.0,350.0,2000.0
1.8939999999999022,0.4625854507464482,2.2185240780585906,6.656806960618608e-05,-8.755912129362729e-06,-0.11098082455605342,-6.217681340533048,-0.00023405316039476487,0.22266107012345737,-1.3849377454461938e-05,1.9453890398269894e-06,-27.14745971726544,1.0,5.0,350.0,2000.0
1.894999999999902,0.46258551729345887,2.218524069341708,6.652593820150342e-05,-8.677805477809085e-06,-0.11098735868055971,-6.217684909455104,-0.00023406700941930314,0.22266107206010993,-1.384867394924459e-05,1.9279053103644683e-06,-27.147460044808653,1.0,5.0,350.0,2000.0
1.895999999999902,0.46258558379848136,2.2185240607026624,6.648409309980522e-05,-8.600237591397147e-06,-0.11099389255147596,-6.21768847792434,-0.00023408085774229148,0.22266107397933904,-1.3847974335052716e-05,1.910542175694767e-06,-27.14746037009325,1.0,5.0,350.0,2000.0
1.8969999999999019,0.46258565026180093,2.2185240521409173,6.644253232746217e-05,-8.523204756129516e-06,-0.11100042617011376,-6.217692045943633,-0.00023409470536764343,0.22266107588126485,-1.384727858507359e-05,1.893298804491895e-06,-27.147460693135052,1.0,5.0,350.0,2000.0
1.8979999999999018,0.46258571668370096,2.2185240436559392,6.64012539241105e-05,-8.446703282972198e-06,-0.11100695953773577,-6.217695613515759,-0.0002341085522991615,0.22266107776600685,-1.3846586672674646e-05,1.876174371017595e-06,-27.14746101394951,1.0,5.0,350.0,2000.0
1.8989999999999017,0.46258578306446285,2.218524035247199,6.636025594288739e-05,-8.370729508296308e-06,-0.11101349265560849,-6.217699180643624,-0.0002341223985406482,0.22266107963368342,-1.3845898571406776e-05,1.8591680552202023e-06,-27.147461332551693,1.0,5.0,350.0,2000.0
1.8999999999999015,0.46258584940436603,2.21852402691417,6.631953644994486e-05,-8.295279792964114e-06,-0.11102002552501493,-6.217702747329996,-0.0002341362440959338,0.22266108148441238,-1.3845214254997689e-05,1.8422790425300678e-06,-27.147461648957208,1.0,5.0,350.0,2000.0
1.9009999999999014,0.46258591570368807,2.2185240186563306,6.627909352500723e-05,-8.22035052337828e-06,-0.11102655814720251,-6.217706313577679,-0.00023415008896876532,0.22266108331831058,-1.384453369735942e-05,1.8255065240944216e-06,-27.14746196318096,1.0,5.0,350.0,2000.0
1.9019999999999013,0.46258598196270456,2.218524010473162,6.623892526110692e-05,-8.145938110984023e-06,-0.11103309052343543,-6.217709879389442,-0.0002341639331629175,0.22266108513549418,-1.384385687258485e-05,1.8088496966659305e-06,-27.14746227523806,1.0,5.0,350.0,2000.0
1.9029999999999012,0.4625860481816892,2.218524002364149,6.619902976394524e-05,-8.072038991067041e-06,-0.11103962265495508,-6.217713444768048,-0.0002341777766821096,0.22266108693607842,-1.3843183754938906e-05,1.7923077623336382e-06,-27.147462585143394,1.0,5.0,350.0,2000.0
1.903999999999901,0.46258611436091385,2.21852399432878,6.615940515322503e-05,-7.998649625260303e-06,-0.11104615454298042,-6.217717009716276,-0.00023419161953000533,0.2226610887201777,-1.3842514318876791e-05,1.7758799290840705e-06,-27.147462892911832,1.0,5.0,350.0,2000.0
1.904999999999901,0.4625861805006484,2.2185239863665474,6.61200495607046e-05,-7.925766497883073e-06,-0.11105268618874685,-6.21772057423679,-0.00023420546171029621,0.2226610904879059,-1.3841848539017429e-05,1.7595654099817762e-06,-27.14746319855832,1.0,5.0,350.0,2000.0
1.9059999999999009,0.46258624660116104,2.2185239784769464,6.60809611314262e-05,-7.853386118251715e-06,-0.11105921759348025,-6.217724138332305,-0.00023421930322664597,0.22266109223937583,-1.384118639016023e-05,1.743363423686569e-06,-27.147463502097246,1.0,5.0,350.0,2000.0
1.9069999999999008,0.46258631266271794,2.218523970659476,6.604213802347885e-05,-7.781505020234064e-06,-0.11106574875837073,-6.2177277020055115,-0.00023423314408263507,0.2226610939746997,-1.3840527847281829e-05,1.727273194353782e-06,-27.14746380354317,1.0,5.0,350.0,2000.0
1.9079999999999007,0.4625863786855835,2.218523962913639,6.600357840813049e-05,-7.710119762496922e-06,-0.11107227968462512,-6.217731265259012,-0.00023424698428187174,0.2226610956939889,-1.3839872885538e-05,1.7112939516896597e-06,-27.147464102910618,1.0,5.0,350.0,2000.0
1.9089999999999006,0.4625864446700203,2.2185239552389406,6.596528046736019e-05,-7.639226923864171e-06,-0.11107881037343999,-6.217734828095574,-0.00023426082382793645,0.22266109739735385,-1.3839221480229865e-05,1.6954249299123445e-06,-27.147464400213646,1.0,5.0,350.0,2000.0
1.9099999999999004,0.46258651061628914,2.2185239476348904,6.592724239732615e-05,-7.568823109841401e-06,-0.11108534082597651,-6.217738390517702,-0.0002342746627243264,0.22266109908490464,-1.3838573606851252e-05,1.6796653692123177e-06,-27.14746469546701,1.0,5.0,350.0,2000.0
1.9109999999999003,0.462586576524649,2.2185239401010013,6.588946240576462e-05,-7.4989049477211416e-06,-0.11109187104343833,-6.2177419525280575,-0.00023428850097462206,0.22266110075675025,-1.3837929241053293e-05,1.6640145146567713e-06,-27.147464988684362,1.0,5.0,350.0,2000.0
1.9119999999999002,0.4625866423953571,2.218523932636789,6.585193871382948e-05,-7.429469090045254e-06,-0.11109840102696715,-6.217745514129211,-0.00023430233858226512,0.222661102412999,-1.3837288358669396e-05,1.6484716169646233e-06,-27.147465279879928,1.0,5.0,350.0,2000.0
