t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.424,0.4631877386569977,2.2187545394897463,0.000523873887505033,-0.0008842155628371983,-0.18654723,-6.258291,-0.0003937357396353036,0.2226092368364334,-1.855199116107542e-05,0.00019790393707808107,-27.145159244537354,1.0,0.24679263,1.0,1.0,6.610566832125187,500.0,2000.0
1.425,0.4631883001327515,2.218753790855408,0.0005218155885813757,-0.0008803386248473543,-0.18655553,-6.2582955,-0.00039375427877530456,0.22260944545269012,-1.8523808194004232e-05,0.00019703606085386127,-27.14516818523407,1.0,0.2467927,1.0,1.0,6.610567167401314,500.0,2000.0
1.426,0.4631888148188591,2.2187528550624847,0.00051976625691168,-0.0008764786503888899,-0.18656383,-6.2583003,-0.00039377278881147504,0.22260963916778564,-1.8495748008717783e-05,0.00019617198631749488,-27.145180106163025,1.0,0.24679288,1.0,1.0,6.610567972064018,500.0,2000.0
1.427,0.4631893295049668,2.218751919269562,0.000517725892495946,-0.0008726355252292705,-0.18657212,-6.258305,-0.00039379126974381506,0.22260983288288116,-1.8467810605216073e-05,0.00019531169527908787,-27.14518904685974,1.0,0.24679306,1.0,1.0,6.610568776726723,500.0,2000.0
1.428,0.4631898441910744,2.2187511706352234,0.0005156944953341736,-0.0008688092493684962,-0.18658039,-6.25831,-0.00039380972157232463,0.22261002659797668,-1.8439994846630725e-05,0.0001944551695487462,-27.145200967788696,1.0,0.24679321,1.0,1.0,6.610569447278976,500.0,2000.0
1.429,0.463190358877182,2.2187502348423007,0.0005136719511938281,-0.0008649997085740323,-0.18658866,-6.258315,-0.0003938281734008342,0.2226102203130722,-1.8412299596093362e-05,0.0001936023727466818,-27.145209908485413,1.0,0.2467933,1.0,1.0,6.610569849610329,500.0,2000.0
1.43,0.46319087356328964,2.2187492990493776,0.0005116582029586425,-0.0008612067886133445,-0.18659692,-6.25832,-0.00039384656702168286,0.22261041402816772,-1.838472599047236e-05,0.0001927533230627887,-27.14521884918213,1.0,0.24679343,1.0,1.0,6.610570453107357,500.0,2000.0
1.431,0.4631913882493973,2.218748550415039,0.0005096533077448839,-0.0008574304894864326,-0.18660516,-6.2583246,-0.00039386493153870106,0.22261060774326324,-1.835727175603097e-05,0.00019190798411727883,-27.145230770111084,1.0,0.24679369,1.0,1.0,6.610571593046188,500.0,2000.0
1.432,0.46319190293550494,2.2187476146221163,0.0005076571513200178,-0.0008536706969607621,-0.18661338,-6.2583294,-0.0003938832669518888,0.22261080145835876,-1.8329936892769183e-05,0.00019106633772025816,-27.1452397108078,1.0,0.24679379,1.0,1.0,6.610572062432766,500.0,2000.0
1.433,0.4631923708319664,2.218746865987778,0.0005056697908003116,-0.0008499273539200658,-0.18662159,-6.258334,-0.00039390160236507654,0.22261099517345428,-1.8302721400687005e-05,0.00019022836568183266,-27.145248651504517,1.0,0.24679393,1.0,1.0,6.610572665929794,500.0,2000.0
1.434,0.463192885518074,2.2187459301948547,0.0005036910548369633,-0.0008462003461318091,-0.1866298,-6.258339,-0.00039391987957060337,0.2226111739873886,-1.8275624142916058e-05,0.00018939406800200231,-27.14526057243347,1.0,0.24679406,1.0,1.0,6.610573269426823,500.0,2000.0
1.435,0.4631934002041817,2.2187451815605166,0.0005017209434299729,-0.0008424896735959919,-0.186638,-6.2583437,-0.00039393812767229974,0.22261136770248413,-1.8248643982587964e-05,0.0001885634264908731,-27.145269513130188,1.0,0.24679425,1.0,1.0,6.6105741411447525,500.0,2000.0
1.436,0.4631939148902893,2.2187442457675934,0.0004997595136956079,-0.0008387952220800798,-0.1866462,-6.2583485,-0.0003939563757739961,0.22261156141757965,-1.8221783193439478e-05,0.00018773640476865694,-27.145278453826904,1.0,0.24679437,1.0,1.0,6.6105746775865555,500.0,2000.0
1.437,0.4631943827867508,2.218743497133255,0.0004978066514013335,-0.0008351169344678055,-0.18665436,-6.258353,-0.00039397459477186203,0.22261174023151398,-1.819503722799709e-05,0.00018691300283535384,-27.14529037475586,1.0,0.2467945,1.0,1.0,6.610575281083584,500.0,2000.0
1.438,0.46319489747285847,2.218742561340332,0.0004958622994308826,-0.0008314546965266345,-0.18666252,-6.258358,-0.00039399275556206703,0.2226119339466095,-1.8168409496865934e-05,0.00018609320250106975,-27.145299315452576,1.0,0.24679472,1.0,1.0,6.610576219856739,500.0,2000.0
1.439,0.46319536536931993,2.2187418127059937,0.0004939264577842551,-0.0008278085082565667,-0.18667068,-6.258363,-0.00039401091635227203,0.22261211276054382,-1.8141896589440876e-05,0.0001852770037658047,-27.145308256149292,1.0,0.24679485,1.0,1.0,6.610576823353767,500.0,2000.0
1.44,0.46319588005542756,2.218740876913071,0.0004919990693451837,-0.0008241782554250676,-0.18667883,-6.2583675,-0.0003940290480386466,0.22261230647563934,-1.8115499642590294e-05,0.00018446435205987655,-27.14531719684601,1.0,0.246795,1.0,1.0,6.610577493906021,500.0,2000.0
1.441,0.4631963947415352,2.2187401282787325,0.0004900801341136685,-0.0008205638809158699,-0.18668695,-6.2583723,-0.00039404715062119067,0.22261248528957367,-1.808921751944581e-05,0.00018365526557317935,-27.145329117774963,1.0,0.24679509,1.0,1.0,6.610577896237373,500.0,2000.0
1.442,0.4631968626379967,2.218739379644394,0.00048816959497344214,-0.0008169653276127064,-0.18669508,-6.258377,-0.0003940652240999043,0.222612664103508,-1.806304908313905e-05,0.00018284972611581907,-27.14533805847168,1.0,0.24679527,1.0,1.0,6.610578700900078,500.0,2000.0
1.443,0.46319733053445816,2.2187384438514712,0.0004862673948082374,-0.0008133824812830426,-0.18670319,-6.258382,-0.0003940832684747875,0.22261285781860352,-1.8036995470538386e-05,0.00018204769730800763,-27.145346999168396,1.0,0.24679539,1.0,1.0,6.610579237341881,500.0,2000.0
1.444,0.46319784522056584,2.2187376952171327,0.00048437347650178705,-0.0008098153419268783,-0.1867113,-6.2583866,-0.00039410131284967065,0.22261303663253784,-1.8011054407907068e-05,0.00018124917914974503,-27.145355939865112,1.0,0.24679554,1.0,1.0,6.6105799078941345,500.0,2000.0
1.445,0.4631983131170273,2.218736946582794,0.0004824878971703583,-0.0008062637953116791,-0.18671937,-6.2583914,-0.0003941192990168929,0.22261321544647217,-1.798522703211347e-05,0.00018045415345113724,-27.14536488056183,1.0,0.24679565,1.0,1.0,6.6105804443359375,500.0,2000.0
1.446,0.46319878101348877,2.2187360107898715,0.00048061054258141667,-0.0008027277272049105,-0.18672746,-6.258396,-0.00039413728518411517,0.2226133942604065,-1.795951220628922e-05,0.00017966260202229023,-27.145373821258545,1.0,0.2467958,1.0,1.0,6.610581114888191,500.0,2000.0
1.447,0.46319929569959645,2.218735262155533,0.0004787413556186948,-0.0007992071947228395,-0.18673553,-6.258401,-0.0003941552131436765,0.22261357307434082,-1.7933908793565934e-05,0.00017887450667330995,-27.1453857421875,1.0,0.24679595,1.0,1.0,6.610581785440445,500.0,2000.0
1.448,0.4631997635960579,2.2187345135211944,0.00047688039339845997,-0.0007957020265166648,-0.18674359,-6.2584057,-0.00039417314110323787,0.22261375188827515,-1.7908416793943616e-05,0.0001780898674041964,-27.145394682884216,1.0,0.24679613,1.0,1.0,6.610582590103149,500.0,2000.0
1.449,0.4632002314925194,2.2187335777282717,0.0004750275416881777,-0.0007922121654701185,-0.18675163,-6.25841,-0.00039419103995896876,0.22261393070220947,-1.7883035070553888e-05,0.00017730866602505557,-27.145403623580933,1.0,0.24679625,1.0,1.0,6.610583126544952,500.0,2000.0
1.45,0.4632006993889809,2.218732829093933,0.000473182800487848,-0.0007887376115832011,-0.18675968,-6.2584147,-0.0003942089097108692,0.2226141095161438,-1.7857764760265127e-05,0.0001765308843459934,-27.14541256427765,1.0,0.24679634,1.0,1.0,6.610583528876305,500.0,2000.0
1.451,0.46320116728544236,2.2187320804595947,0.0004713461126812035,-0.0007852782506233779,-0.18676771,-6.2584195,-0.00039422675035893917,0.22261428833007812,-1.7832604726208956e-05,0.00017575648598722182,-27.145421504974365,1.0,0.24679653,1.0,1.0,6.6105844005942345,500.0,2000.0
1.452,0.4632016351819039,2.2187313318252566,0.00046951747826824426,-0.0007818339683581143,-0.18677573,-6.2584243,-0.0003942445619031787,0.22261445224285126,-1.7807553831516998e-05,0.00017498548913863488,-27.14543044567108,1.0,0.24679667,1.0,1.0,6.610585004091263,500.0,2000.0
1.453,0.46320210307836535,2.218730583190918,0.0004676968115745694,-0.0007784048219036776,-0.18678373,-6.258429,-0.0003942623734474182,0.22261463105678558,-1.7782610939320875e-05,0.0001742178574204445,-27.145439386367798,1.0,0.24679685,1.0,1.0,6.610585808753967,500.0,2000.0
1.454,0.4632025709748268,2.2187298345565796,0.00046588414115831254,-0.0007749905827949987,-0.18679173,-6.2584333,-0.0003942801267839968,0.2226148098707199,-1.7757778323357343e-05,0.00017345359083265066,-27.145448327064514,1.0,0.246797,1.0,1.0,6.610586479306221,500.0,2000.0
1.455,0.46320303887128833,2.218728898763657,0.00046407938134507276,-0.0007715913652646123,-0.18679972,-6.258438,-0.00039429788012057543,0.22261497378349304,-1.773305257302127e-05,0.00017269265299546532,-27.14545726776123,1.0,0.24679707,1.0,1.0,6.610586814582348,500.0,2000.0
1.456,0.4632035067677498,2.2187281501293183,0.0004622825035767164,-0.000768206940847449,-0.1868077,-6.258443,-0.0003943156043533236,0.22261515259742737,-1.770843482518103e-05,0.0001719350620987825,-27.145466208457947,1.0,0.24679723,1.0,1.0,6.610587552189827,500.0,2000.0
1.457,0.4632039746642113,2.21872740149498,0.00046049347929510986,-0.0007648373666597763,-0.18681568,-6.2584476,-0.0003943332994822413,0.2226153165102005,-1.768392394296825e-05,0.00017118076357292011,-27.145475149154663,1.0,0.24679735,1.0,1.0,6.61058808863163,500.0,2000.0
1.458,0.4632044425606728,2.2187266528606417,0.00045871227994211946,-0.0007614825284690596,-0.18682364,-6.258452,-0.0003943509655073285,0.22261549532413483,-1.7659519926382927e-05,0.00017042977560777217,-27.14548408985138,1.0,0.2467975,1.0,1.0,6.610588759183884,500.0,2000.0
1.459,0.46320491045713424,2.2187259042263032,0.00045693887695961164,-0.0007581423120427643,-0.18683158,-6.2584567,-0.00039436863153241575,0.22261565923690796,-1.7635221638556686e-05,0.00016968208001344465,-27.145493030548096,1.0,0.24679764,1.0,1.0,6.610589362680912,500.0,2000.0
1.46,0.4632053315639496,2.2187251555919647,0.00045517321323131906,-0.0007548167744971579,-0.18683952,-6.2584615,-0.00039438623934984207,0.22261583805084229,-1.7611030216357904e-05,0.00016893764041014947,-27.145501971244812,1.0,0.24679776,1.0,1.0,6.610589899122715,500.0,2000.0
1.461,0.46320579946041107,2.2187244069576266,0.0004534152887572418,-0.0007515057444834383,-0.18684745,-6.258466,-0.0003944038471672684,0.22261600196361542,-1.7586943386049825e-05,0.00016819645679788664,-27.14551091194153,1.0,0.24679789,1.0,1.0,6.610590502619743,500.0,2000.0
1.462,0.4632062673568726,2.218723658323288,0.00045166504642111247,-0.0007482091648853384,-0.18685538,-6.2584705,-0.00039442142588086426,0.22261616587638855,-1.756296114763245e-05,0.00016745852917665616,-27.145519852638245,1.0,0.24679804,1.0,1.0,6.610591173171997,500.0,2000.0
1.463,0.4632066884636879,2.2187229096889496,0.0004499224576647975,-0.000744927035702858,-0.18686329,-6.2584753,-0.0003944389754906297,0.22261632978916168,-1.753908350110578e-05,0.00016672382116666995,-27.14552879333496,1.0,0.24679813,1.0,1.0,6.610591575503349,500.0,2000.0
1.464,0.4632071563601494,2.2187221610546115,0.00044818746537202966,-0.0007416592998197302,-0.18687119,-6.2584796,-0.0003944564959965646,0.222616508603096,-1.7515309309601435e-05,0.00016599233276792802,-27.145537734031677,1.0,0.24679828,1.0,1.0,6.610592246055603,500.0,2000.0
1.465,0.4632076242566109,2.218721412420273,0.00044646009810094255,-0.0007384057858871528,-0.18687908,-6.2584844,-0.0003944739873986691,0.22261667251586914,-1.7491638573119417e-05,0.0001652640276006423,-27.145546674728394,1.0,0.24679843,1.0,1.0,6.610592916607857,500.0,2000.0
1.466,0.46320804536342625,2.2187206637859345,0.0004447402416190016,-0.0007351665510213933,-0.18688697,-6.258489,-0.0003944914788007736,0.22261683642864227,-1.7468071291659726e-05,0.0001645389238547068,-27.14555263519287,1.0,0.24679852,1.0,1.0,6.610593318939209,500.0,2000.0
1.467,0.4632085132598877,2.218719915151596,0.00044302792448434045,-0.0007319414238736499,-0.18689483,-6.2584934,-0.00039450894109904766,0.2226170003414154,-1.7444606328353984e-05,0.0001638169851503335,-27.145561575889587,1.0,0.24679866,1.0,1.0,6.610593989491463,500.0,2000.0
1.468,0.4632089343667031,2.218719166517258,0.0004413231181388255,-0.0007287304615601897,-0.1869027,-6.258498,-0.00039452637429349124,0.22261716425418854,-1.7421243683202192e-05,0.0001630981932976283,-27.145570516586304,1.0,0.24679875,1.0,1.0,6.610594391822815,500.0,2000.0
1.469,0.4632093554735184,2.2187184178829193,0.0004396257369080558,-0.0007255334927322109,-0.18691055,-6.2585025,-0.00039454377838410437,0.22261732816696167,-1.7397982219335972e-05,0.0001623825664864853,-27.14557945728302,1.0,0.24679895,1.0,1.0,6.610595263540745,500.0,2000.0
1.47,0.4632098233699799,2.2187178564071655,0.0004379357807920314,-0.0007223505745059811,-0.1869184,-6.2585073,-0.00039456115337088704,0.2226174920797348,-1.7374823073623702e-05,0.00016167005014722236,-27.145588397979736,1.0,0.24679904,1.0,1.0,6.610595665872097,500.0,2000.0
1.471,0.4632102444767952,2.2187171077728274,0.00043625322123261865,-0.000719181535532698,-0.18692623,-6.2585115,-0.0003945785283576697,0.22261764109134674,-1.735176283546025e-05,0.0001609606624697335,-27.145597338676453,1.0,0.24679916,1.0,1.0,6.6105962023139,500.0,2000.0
1.472,0.46321066558361057,2.218716359138489,0.00043457800111355025,-0.0007160263186960946,-0.18693405,-6.2585163,-0.0003945958742406219,0.22261780500411987,-1.732880377858237e-05,0.00016025438526412472,-27.14560329914093,1.0,0.24679929,1.0,1.0,6.610596805810928,500.0,2000.0
1.473,0.46321113348007203,2.2187156105041503,0.00043291012043482623,-0.0007128849811124383,-0.18694188,-6.2585206,-0.0003946131910197437,0.222617968916893,-1.7305944766121684e-05,0.00015955118215060793,-27.145612239837646,1.0,0.24679938,1.0,1.0,6.610597208142281,500.0,2000.0
1.474,0.4632115545868874,2.2187148618698123,0.0004312495220801793,-0.0007097572943166597,-0.18694969,-6.2585254,-0.000394630478695035,0.22261813282966614,-1.7283185798078193e-05,0.00015885105312918313,-27.145621180534363,1.0,0.24679953,1.0,1.0,6.610597878694534,500.0,2000.0
1.475,0.4632119756937027,2.2187141132354737,0.0004295962060496094,-0.0007066433725412935,-0.18695748,-6.2585297,-0.0003946477372664958,0.22261828184127808,-1.7260524600715144e-05,0.00015815399819985032,-27.14563012123108,1.0,0.24679968,1.0,1.0,6.610598549246788,500.0,2000.0
1.476,0.46321239680051807,2.21871355175972,0.0004279500866687158,-0.0007035429873212706,-0.18696527,-6.2585344,-0.00039466499583795667,0.2226184457540512,-1.723796231090091e-05,0.00015745998098282143,-27.145639061927795,1.0,0.2467998,1.0,1.0,6.610599085688591,500.0,2000.0
1.477,0.4632128179073334,2.2187128031253818,0.000426311192495632,-0.0007004561957728583,-0.18697305,-6.2585387,-0.00039468222530558705,0.22261859476566315,-1.7215498928635498e-05,0.00015676900147809647,-27.145645022392273,1.0,0.24679989,1.0,1.0,6.610599488019943,500.0,2000.0
1.478,0.46321323901414874,2.2187120544910433,0.0004246794378559571,-0.0006973829407797893,-0.18698083,-6.2585435,-0.000394699425669387,0.22261875867843628,-1.7193132180182147e-05,0.0001560810414957814,-27.14565396308899,1.0,0.24680002,1.0,1.0,6.610600091516972,500.0,2000.0
1.479,0.4632137069106102,2.2187113058567047,0.0004230548513078247,-0.0006943231081095291,-0.18698859,-6.258548,-0.0003947166260331869,0.22261890769004822,-1.7170863202409237e-05,0.0001553961010358762,-27.145662903785706,1.0,0.24680014,1.0,1.0,6.610600627958775,500.0,2000.0
1.48,0.46321412801742556,2.218710744380951,0.000421437347176834,-0.0006912766406458104,-0.18699634,-6.2585526,-0.00039473376818932593,0.22261907160282135,-1.7148691995316767e-05,0.00015471416190848686,-27.145668864250183,1.0,0.2468003,1.0,1.0,6.610601365566254,500.0,2000.0
1.481,0.46321454912424087,2.2187099957466128,0.00041982689690485127,-0.0006882434812723659,-0.18700409,-6.258557,-0.00039475091034546494,0.2226192206144333,-1.7126616285167984e-05,0.0001540351877338253,-27.1456778049469,1.0,0.24680038,1.0,1.0,6.6106017008423805,500.0,2000.0
1.482,0.46321497023105623,2.2187092471122742,0.00041822352905001025,-0.0006852236299891956,-0.18701182,-6.258561,-0.0003947680233977735,0.22261936962604523,-1.7104636071962886e-05,0.00015335919670178555,-27.145686745643616,1.0,0.24680051,1.0,1.0,6.610602304339409,500.0,2000.0
1.483,0.46321534454822544,2.2187086856365204,0.0004166271293797763,-0.0006822169154474977,-0.18701954,-6.258566,-0.0003947851073462516,0.22261953353881836,-1.7082752492569853e-05,0.00015268615243257955,-27.145695686340332,1.0,0.24680066,1.0,1.0,6.610602974891663,500.0,2000.0
1.484,0.46321576565504075,2.2187079370021823,0.0004150377550104167,-0.0006792233947635395,-0.18702726,-6.25857,-0.0003948021912947297,0.2226196825504303,-1.7060963273252128e-05,0.0001520160549262073,-27.14570164680481,1.0,0.24680077,1.0,1.0,6.61060344427824,500.0,2000.0
1.485,0.4632161867618561,2.2187073755264284,0.00041345529170939694,-0.0006762430108210538,-0.18703498,-6.258575,-0.00039481924613937736,0.22261983156204224,-1.7039268414009712e-05,0.00015134888599277474,-27.145710587501526,1.0,0.2468009,1.0,1.0,6.6106040477752686,500.0,2000.0
1.486,0.4632166078686714,2.21870662689209,0.0004118797680348507,-0.0006732755922712385,-0.18704268,-6.2585793,-0.00039483627188019454,0.22261998057365417,-1.7017669051710982e-05,0.00015068463653733488,-27.145716547966003,1.0,0.24680099,1.0,1.0,6.610604450106621,500.0,2000.0
1.487,0.4632170289754868,2.2187058782577513,0.00041031112687051063,-0.0006703211962303613,-0.18705037,-6.2585835,-0.0003948532685171813,0.2226201295852661,-1.6996162912619184e-05,0.0001500232974649407,-27.14572548866272,1.0,0.24680106,1.0,1.0,6.610604785382748,500.0,2000.0
1.488,0.4632174500823021,2.218705316781998,0.00040874933965824307,-0.0006673797084658873,-0.18705805,-6.2585883,-0.000394870265154168,0.22262027859687805,-1.6974751133602695e-05,0.00014936485058569815,-27.145734429359436,1.0,0.24680123,1.0,1.0,6.610605522990227,500.0,2000.0
1.489,0.4632178243994713,2.2187045681476594,0.0004071943778399145,-0.0006644510718615493,-0.18706572,-6.2585926,-0.0003948872326873243,0.22262042760849,-1.695343144092476e-05,0.0001487092777097132,-27.145740389823914,1.0,0.24680133,1.0,1.0,6.610605992376804,500.0,2000.0
1.49,0.46321824550628665,2.2187040066719055,0.0004056462128573912,-0.0006615352293010801,-0.1870734,-6.258597,-0.0003949041711166501,0.22262057662010193,-1.6932204971453757e-05,0.00014805656974203885,-27.14574933052063,1.0,0.24680145,1.0,1.0,6.610606528818607,500.0,2000.0
1.491,0.46321866661310196,2.2187032580375674,0.0004041048447106732,-0.0006586321807844796,-0.18708105,-6.258601,-0.00039492108044214547,0.22262072563171387,-1.691107058832131e-05,0.00014740672668267507,-27.145758271217346,1.0,0.24680158,1.0,1.0,6.610607132315636,500.0,2000.0
1.492,0.46321904093027116,2.2187026965618135,0.00040257018772535955,-0.0006557418120792135,-0.1870887,-6.258606,-0.00039493798976764083,0.2226208746433258,-1.6890028291527415e-05,0.00014675972124678083,-27.145764231681824,1.0,0.24680169,1.0,1.0,6.610607601702213,500.0,2000.0
1.493,0.4632194620370865,2.218701947927475,0.0004010422419014503,-0.0006528640660690144,-0.18709634,-6.2586102,-0.00039495486998930573,0.22262102365493774,-1.6869076944203698e-05,0.0001461155443394091,-27.14577317237854,1.0,0.24680182,1.0,1.0,6.610608205199242,500.0,2000.0
1.494,0.4632198363542557,2.218701386451721,0.0003995209786808118,-0.0006499989427538822,-0.18710397,-6.2586145,-0.0003949717211071402,0.22262117266654968,-1.6848217683218536e-05,0.00014547418686561286,-27.145779132843018,1.0,0.24680191,1.0,1.0,6.610608607530594,500.0,2000.0
1.495,0.46322025746107104,2.218700637817383,0.0003980063695053104,-0.0006471463279012823,-0.1871116,-6.258619,-0.00039498857222497463,0.22262130677700043,-1.6827448234835174e-05,0.0001448356306354981,-27.145788073539734,1.0,0.24680203,1.0,1.0,6.610609143972397,500.0,2000.0
1.496,0.46322063177824024,2.218700076341629,0.0003964983858168125,-0.0006443061643949477,-0.18711922,-6.2586236,-0.0003950053942389786,0.22262145578861237,-1.6806768599053612e-05,0.00014419987564906478,-27.14579403400421,1.0,0.24680214,1.0,1.0,6.6106096133589745,500.0,2000.0
1.497,0.46322105288505555,2.2186993277072906,0.0003949969990571844,-0.0006414784522348781,-0.18712683,-6.258628,-0.00039502218714915216,0.2226216048002243,-1.6786179912742227e-05,0.00014356689462147187,-27.145802974700928,1.0,0.24680221,1.0,1.0,6.610609948635101,500.0,2000.0
1.498,0.46322142720222476,2.218698766231537,0.00039350218066829256,-0.0006386631343048066,-0.18713443,-6.258632,-0.00039503895095549524,0.22262173891067505,-1.6765681039032643e-05,0.00014293667845777236,-27.145808935165405,1.0,0.24680239,1.0,1.0,6.610610753297806,500.0,2000.0
1.499,0.46322184830904006,2.2186980175971986,0.0003920138735338696,-0.0006358600963721983,-0.18714201,-6.2586365,-0.0003950557147618383,0.222621887922287,-1.674527084105648e-05,0.00014230922715796623,-27.14581787586212,1.0,0.24680243,1.0,1.0,6.610610954463482,500.0,2000.0
1.5,0.46322222262620927,2.2186974561214448,0.0003905320776539156,-0.0006330693384370533,-0.1871496,-6.258641,-0.00039507244946435094,0.22262202203273773,-1.6724948181945365e-05,0.00014168452253215946,-27.1458238363266,1.0,0.24680257,1.0,1.0,6.61061155796051,500.0,2000.0
1.5010000000000001,0.4632225969433785,2.218696894645691,0.0003890567930284305,-0.0006302907462668372,-0.18715717,-6.258645,-0.0003950891550630331,0.22262217104434967,-1.670471533543605e-05,0.000141062537295511,-27.145832777023315,1.0,0.24680272,1.0,1.0,6.610612228512764,500.0,2000.0
1.502,0.4632230180501938,2.218696146011353,0.0003875879339830135,-0.0006275243198615499,-0.18716474,-6.25865,-0.00039510586066171527,0.22262230515480042,-1.668457002779178e-05,0.00014044328054296784,-27.145838737487793,1.0,0.24680284,1.0,1.0,6.610612764954567,500.0,2000.0
1.5030000000000001,0.463223392367363,2.218695584535599,0.00038612550051766444,-0.0006247700021049241,-0.1871723,-6.258654,-0.000395122537156567,0.22262245416641235,-1.6664512259012554e-05,0.00013982673408463597,-27.14584767818451,1.0,0.24680293,1.0,1.0,6.610613167285919,500.0,2000.0
1.504,0.4632237666845322,2.218695023059845,0.0003846694640742498,-0.0006220277358806925,-0.18717985,-6.2586584,-0.00039513918454758823,0.2226225882768631,-1.6644542029098375e-05,0.00013921287973062135,-27.145853638648987,1.0,0.246803,1.0,1.0,6.610613502562046,500.0,2000.0
1.5050000000000001,0.4632241410017014,2.2186942744255065,0.0003832197675365023,-0.0006192974640725879,-0.18718739,-6.2586627,-0.0003951558319386095,0.22262273728847504,-1.6624658201180864e-05,0.00013860171748092398,-27.145859599113464,1.0,0.24680313,1.0,1.0,6.610614106059074,500.0,2000.0
1.506,0.4632245621085167,2.218693712949753,0.00038177643946255555,-0.000616579129564343,-0.18719493,-6.258667,-0.0003951724211219698,0.22262287139892578,-1.6604860775260022e-05,0.0001379932200507028,-27.14586853981018,1.0,0.24680324,1.0,1.0,6.610614575445652,500.0,2000.0
1.5070000000000001,0.4632249364256859,2.218693151473999,0.00038033942273614225,-0.0006138726752396906,-0.18720245,-6.2586713,-0.0003951890394091606,0.22262300550937653,-1.6585149751335848e-05,0.00013738738743995782,-27.145874500274658,1.0,0.24680336,1.0,1.0,6.610615111887455,500.0,2000.0
1.508,0.4632253107428551,2.2186924028396606,0.0003789086602409952,-0.0006111780439823633,-0.18720998,-6.2586756,-0.0003952055994886905,0.22262313961982727,-1.6565523992539966e-05,0.000136784201458795,-27.145883440971375,1.0,0.24680345,1.0,1.0,6.610615514218807,500.0,2000.0
1.5090000000000001,0.46322568506002426,2.2186918413639067,0.00037748418053524797,-0.0006084952357923611,-0.18721749,-6.25868,-0.0003952221595682204,0.22262327373027802,-1.6545983498872374e-05,0.00013618366210721433,-27.145889401435852,1.0,0.24680355,1.0,1.0,6.610615983605385,500.0,2000.0
1.51,0.46322605937719347,2.2186912798881533,0.0003760659265026334,-0.0006058241364371497,-0.18722498,-6.258684,-0.0003952386905439198,0.22262342274188995,-1.6526528270333074e-05,0.00013558574210037477,-27.14589536190033,1.0,0.24680367,1.0,1.0,6.610616520047188,500.0,2000.0
1.5110000000000001,0.46322643369436267,2.2186907184123994,0.0003746538695850177,-0.0006031646888004615,-0.18723248,-6.2586884,-0.0003952552215196192,0.2226235568523407,-1.6507157170053688e-05,0.00013499044143827632,-27.145904302597046,1.0,0.24680379,1.0,1.0,6.610617056488991,500.0,2000.0
1.512,0.4632268080115318,2.2186901569366455,0.00037324798122426726,-0.000600516949998564,-0.18723997,-6.2586927,-0.0003952717233914882,0.22262369096279144,-1.6487870198034216e-05,0.00013439774193102494,-27.145910263061523,1.0,0.24680391,1.0,1.0,6.610617592930794,500.0,2000.0
1.5130000000000001,0.463227182328701,2.2186894083023074,0.0003718482328622485,-0.0005978807486826553,-0.18724746,-6.258697,-0.0003952881961595267,0.2226238250732422,-1.6468667354274658e-05,0.0001338076344836736,-27.145916223526,1.0,0.24680397,1.0,1.0,6.610617861151695,500.0,2000.0
1.514,0.46322755664587023,2.2186888468265535,0.0003704546244989615,-0.0005952560277364682,-0.18725492,-6.2587013,-0.00039530463982373476,0.22262395918369293,-1.6449547501906636e-05,0.00013322011000127532,-27.145925164222717,1.0,0.24680406,1.0,1.0,6.6106182634830475,500.0,2000.0
1.5150000000000001,0.46322793096303944,2.2186882853507996,0.0003690670990181388,-0.0005926428442762699,-0.18726239,-6.2587056,-0.0003953210834879428,0.22262409329414368,-1.643051177779853e-05,0.00013263515029393602,-27.145931124687195,1.0,0.24680418,1.0,1.0,6.6106187999248505,500.0,2000.0
1.516,0.4632283052802086,2.2186877238750458,0.0003676856278616469,-0.0005900410840695258,-0.18726984,-6.25871,-0.0003953374980483204,0.22262421250343323,-1.641155790821358e-05,0.00013205275536165573,-27.145937085151672,1.0,0.24680431,1.0,1.0,6.610619403421879,500.0,2000.0
1.5170000000000001,0.46322863280773163,2.218687162399292,0.0003663102110294858,-0.0005874506899999687,-0.18727729,-6.258714,-0.000395353912608698,0.22262434661388397,-1.6392685893151793e-05,0.0001314729070145404,-27.14594602584839,1.0,0.24680442,1.0,1.0,6.610619872808456,500.0,2000.0
1.518,0.46322900712490084,2.2186866009235384,0.0003649407914053881,-0.0005848716620675986,-0.18728474,-6.2587185,-0.00039537029806524515,0.22262448072433472,-1.637389686948154e-05,0.000130895587062696,-27.145951986312866,1.0,0.24680452,1.0,1.0,6.610620342195034,500.0,2000.0
1.5190000000000001,0.46322938144207004,2.2186858522892,0.00036357736898935396,-0.0005823038860398811,-0.18729217,-6.258723,-0.00039538665441796184,0.22262461483478546,-1.635518970033445e-05,0.00013032080460106954,-27.145957946777344,1.0,0.24680465,1.0,1.0,6.610620945692062,500.0,2000.0
1.52,0.4632297557592392,2.218685290813446,0.00036221991522324967,-0.0005797473048005485,-0.1872996,-6.258727,-0.0003954030107706785,0.2226247489452362,-1.633656324884214e-05,0.00012974853234481998,-27.14596688747406,1.0,0.24680465,1.0,1.0,6.610620945692062,500.0,2000.0
