t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
0.453,0.4647127068042755,2.210214867591858,-0.03591389369685203,0.0675418411847204,0.11443085,-5.9712386,0.0002191691310144961,0.22451911866664886,0.00046641045628348365,-0.01508783083409071,-26.693296432495117,1.0,0.24360082,1.0,1.0,6.5962036699056625,500.0,2000.0
0.454,0.46467658519744875,2.210282806158066,-0.03639024884905666,0.06843518712557851,0.11481353,-5.9826946,0.00021963875042274594,0.22450393438339233,0.00047281369916163385,-0.01528765307739377,-26.744914054870605,1.0,0.24404946,1.0,1.0,6.598222568631172,500.0,2000.0
0.455,0.4646399489045143,2.2103516805171965,-0.03682060758583248,0.06924222079105675,0.115184404,-5.993728,0.00022011443797964603,0.22448855638504028,0.00047859488404355943,-0.015468205092474818,-26.7945796251297,1.0,0.2444808,1.0,1.0,6.600163616240025,500.0,2000.0
0.456,0.46460293829441074,2.210421303510666,-0.037206600233912465,0.0699660200625658,0.1155437,-6.004348,0.00022059562616050243,0.2244729995727539,0.00048377634811913595,-0.015630170237272978,-26.842328906059265,1.0,0.24489516,1.0,1.0,6.6020282208919525,500.0,2000.0
0.457,0.46456555336713795,2.210491487979889,-0.03754983153194189,0.07060957509092987,0.11589166,-6.014562,0.00022108168923296034,0.2244572937488556,0.000488379955640994,-0.015774217899888754,-26.888209581375122,1.0,0.24529299,1.0,1.0,6.603818461298943,500.0,2000.0
0.458,0.4645278877019882,2.2105624210834502,-0.037851876975037155,0.07117584678344428,0.1162285,-6.02438,0.0002215720887761563,0.22444146871566772,0.0004924272434436716,-0.015901009319350123,-26.932260394096375,1.0,0.24567464,1.0,1.0,6.605535879731178,500.0,2000.0
0.459,0.4644898945093155,2.2106339156627657,-0.038114282814785835,0.07166774487122893,0.116554454,-6.0338116,0.00022206627181731164,0.2244255095720291,0.000495939384563826,-0.016011189436540008,-26.974529027938843,1.0,0.24604046,1.0,1.0,6.607182085514069,500.0,2000.0
0.46,0.46445166736841204,2.21070578455925,-0.03833856605924666,0.07208812059834599,0.116869755,-6.0428643,0.0002225636999355629,0.22440944612026215,0.0004989370063412935,-0.016105396207422018,-27.015051245689392,1.0,0.24639095,1.0,1.0,6.608759291470051,500.0,2000.0
0.461,0.46441325306892395,2.2107780277729034,-0.038526221783831714,0.07243975210003555,0.11717463,-6.0515475,0.00022306389291770756,0.2243933081626892,0.0005014404450776055,-0.01618425128981471,-27.053871750831604,1.0,0.24672627,1.0,1.0,6.610268235206604,500.0,2000.0
0.462,0.4643746516108513,2.210850645303726,-0.038678701198659834,0.07272538826800883,0.11746932,-6.0598707,0.0002235663414467126,0.2243770807981491,0.000503469527757261,-0.01624836470000446,-27.09103524684906,1.0,0.24704704,1.0,1.0,6.6117116659879684,500.0,2000.0
0.463,0.4643359097838402,2.2109234499931336,-0.038797433581203224,0.07294771219603717,0.11775405,-6.067842,0.00022407059441320598,0.22436080873012543,0.0005050436811870895,-0.016298333648592234,-27.126580476760864,1.0,0.24735351,1.0,1.0,6.613090790808201,500.0,2000.0
0.464,0.4642970743775368,2.2109964418411256,-0.03888381896540522,0.0731093265581876,0.11802904,-6.075471,0.0002245762007078156,0.22434449195861816,0.0005061818956164643,-0.016334744868800044,-27.16054916381836,1.0,0.247646,1.0,1.0,6.614407017827034,500.0,2000.0
0.465,0.4642581453919411,2.2110696208477023,-0.03893921717535704,0.0732128120958805,0.11829454,-6.0827656,0.0002250827383249998,0.2243281453847885,0.0005069027247373015,-0.016358167631551623,-27.192983031272888,1.0,0.24792498,1.0,1.0,6.6156624257564545,500.0,2000.0
0.466,0.46421916961669923,2.2111427998542785,-0.038964962447062136,0.07326065450906753,0.11855076,-6.089735,0.00022558979981113225,0.22431178390979767,0.0005072243220638484,-0.016369159566238523,-27.223923802375793,1.0,0.24819072,1.0,1.0,6.616858221590519,500.0,2000.0
0.467,0.4641802406311035,2.21121616601944,-0.038962359772995114,0.0732553102541715,0.11879794,-6.0963874,0.00022609699226450175,0.22429542243480682,0.0005071642590337433,-0.016368267824873328,-27.25341022014618,1.0,0.2484437,1.0,1.0,6.617996618151665,500.0,2000.0
0.468,0.46414126485586166,2.2112893450260165,-0.038932677591219544,0.07319916267879308,0.1190363,-6.102732,0.00022660393733531237,0.22427906095981598,0.0005067398160463199,-0.016356022097170353,-27.281484007835388,1.0,0.2486842,1.0,1.0,6.619078889489174,500.0,2000.0
0.46900000000000003,0.4641023826599121,2.2113625240325927,-0.03887715144082904,0.07309452202171086,0.11926607,-6.108777,0.00022711028577759862,0.22426271438598633,0.0005059677278040908,-0.016332942759618163,-27.308183908462524,1.0,0.24891257,1.0,1.0,6.62010657787323,500.0,2000.0
0.47000000000000003,0.4640635472536087,2.2114355158805847,-0.03879698761738837,0.07294366196729242,0.11948746,-6.1145306,0.00022761570289731026,0.22424639761447906,0.000504864401591476,-0.01629953272640705,-27.33355164527893,1.0,0.24912913,1.0,1.0,6.621081091463566,500.0,2000.0
0.47100000000000003,0.46402480542659763,2.211508320569992,-0.03869336317293346,0.07274878309108317,0.119700685,-6.120001,0.00022811985400039703,0.2242301106452942,0.0005034456989960745,-0.016256284434348345,-27.357620000839233,1.0,0.24933435,1.0,1.0,6.622004576027393,500.0,2000.0
0.47200000000000003,0.4639861571788788,2.211580938100815,-0.03856742226053029,0.07251203479245305,0.11990597,-6.1251965,0.00022862244804855436,0.2242138832807541,0.0005017270814278163,-0.01620367751456797,-27.380433678627014,1.0,0.24952851,1.0,1.0,6.622878305613995,500.0,2000.0
0.47300000000000003,0.46394764930009846,2.211653368473053,-0.03842026882339269,0.07223550067283213,0.12010352,-6.130125,0.00022912316489964724,0.22419771552085876,0.0004997235737391748,-0.01614217646420002,-27.4020254611969,1.0,0.24971186,1.0,1.0,6.6237033531069756,500.0,2000.0
0.47400000000000003,0.4639093285799027,2.211725424528122,-0.03825299218297005,0.07192120584659278,0.120293565,-6.134794,0.00022962175717111677,0.22418160736560822,0.0004974497642251663,-0.016072234138846397,-27.422434091567993,1.0,0.24988487,1.0,1.0,6.6244819313287735,500.0,2000.0
0.47500000000000003,0.4638711950182915,2.211797106266022,-0.03806663413997739,0.07157111694104969,0.12047629,-6.1392126,0.0002301179338246584,0.22416557371616364,0.0004949198773829266,-0.01599428942427039,-27.4416983127594,1.0,0.2500477,1.0,1.0,6.625214710831642,500.0,2000.0
0.47600000000000003,0.46383320182561877,2.211868600845337,-0.03786221821792424,0.07118715671822429,0.120651916,-6.1433873,0.00023061146202962846,0.22414962947368622,0.0004921476283925585,-0.015908769564703107,-27.459847927093506,1.0,0.2502009,1.0,1.0,6.6259040385484695,500.0,2000.0
0.47700000000000004,0.4637954425811768,2.2119395339488985,-0.037640727730467914,0.07077117483131587,0.120820634,-6.147326,0.0002311021089553833,0.22413375973701477,0.000489146368636284,-0.015816088998690248,-27.476924657821655,1.0,0.25034449,1.0,1.0,6.626550182700157,500.0,2000.0
0.47800000000000004,0.4637579172849655,2.212010092735291,-0.03740312771406024,0.07032496244646609,0.12098265,-6.1510363,0.00023158964177127928,0.22411799430847168,0.00048592901293886825,-0.015716648194938898,-27.492958307266235,1.0,0.25047904,1.0,1.0,6.627155691385269,500.0,2000.0
0.47900000000000004,0.4637206727266312,2.212080277204514,-0.037150346650741996,0.0698502814862877,0.12113815,-6.154525,0.0002320738713024184,0.22410233318805695,0.0004825081123271957,-0.015610838308930397,-27.50798463821411,1.0,0.25060472,1.0,1.0,6.627721235156059,500.0,2000.0
0.48,0.46368366211652756,2.2121497130393983,-0.036883276468142864,0.0693487988319248,0.12128733,-6.1577997,0.00023255456471815705,0.22408677637577057,0.00047889581765048206,-0.015499034198001027,-27.52203643321991,1.0,0.2507218,1.0,1.0,6.628248155117035,500.0,2000.0
0.481,0.4636468854546547,2.212218961715698,-0.03660279812756926,0.06882216674275696,0.121430375,-6.160867,0.0002330315619474277,0.22407133877277374,0.0004751038068206981,-0.015381602570414543,-27.535149455070496,1.0,0.25083068,1.0,1.0,6.628738060593605,500.0,2000.0
0.482,0.4636104363203049,2.21228746175766,-0.03630974872503429,0.06827196436934173,0.12156748,-6.1637344,0.00023350468836724758,0.22405602037906647,0.00047114346671150997,-0.01525889616459608,-27.547350525856018,1.0,0.25093165,1.0,1.0,6.629192426800728,500.0,2000.0
0.483,0.46357426792383194,2.212355400323868,-0.03600494342390448,0.06769971237517892,0.12169882,-6.166408,0.000233973769354634,0.22404082119464874,0.00046702578401891515,-0.015131256077438593,-27.558675408363342,1.0,0.2510248,1.0,1.0,6.6296116560697556,500.0,2000.0
0.484,0.4635384270548821,2.212422777414322,-0.03568917545489967,0.06710690218023956,0.12182457,-6.1688952,0.00023443865939043462,0.22402575612068176,0.00046276134526124224,-0.014999012928456068,-27.569150924682617,1.0,0.2511106,1.0,1.0,6.629997760057449,500.0,2000.0
0.485,0.4635029137134552,2.2124895930290225,-0.03536319783888757,0.06649495209567248,0.12194491,-6.171201,0.00023489922750741243,0.22401082515716553,0.0004583603731589392,-0.01486248685978353,-27.57880985736847,1.0,0.25118923,1.0,1.0,6.630351543426514,500.0,2000.0
0.486,0.46346772789955143,2.2125558471679687,-0.03502775263041258,0.06586524387821555,0.12206001,-6.1733336,0.0002353553136344999,0.22399602830410004,0.00045383276301436126,-0.014721984043717384,-27.587679028511047,1.0,0.25126097,1.0,1.0,6.630674347281456,500.0,2000.0
0.487,0.46343286961317065,2.212621352672577,-0.034683545329608025,0.06521911541931331,0.12217003,-6.175298,0.00023580683046020567,0.22398138046264648,0.00044918808271177113,-0.014577802503481507,-27.595791220664978,1.0,0.25132608,1.0,1.0,6.630967378616333,500.0,2000.0
0.488,0.4633983388543129,2.2126862967014316,-0.034331263159401715,0.06455783881247043,0.122275144,-6.1771007,0.00023625364701729268,0.22396688163280487,0.0004444354635779746,-0.014430229784920812,-27.60317027568817,1.0,0.25138482,1.0,1.0,6.631231710314751,500.0,2000.0
0.489,0.4633641824126244,2.2127504920959473,-0.03397156044375151,0.06388265690766275,0.12237551,-6.178747,0.0002366956468904391,0.223952516913414,0.00043958378228126094,-0.014279540628194809,-27.609845995903015,1.0,0.2514374,1.0,1.0,6.631468281149864,500.0,2000.0
0.49,0.463330400288105,2.212813938856125,-0.033605073229409754,0.0631947613786906,0.12247128,-6.1802435,0.00023713275732006878,0.22393831610679626,0.00043464158807182685,-0.014126002788543701,-27.615845203399658,1.0,0.2514841,1.0,1.0,6.631678432226181,500.0,2000.0
0.491,0.46329699248075484,2.2128768241405488,-0.03323241928592324,0.06249530003406107,0.12256262,-6.1815953,0.00023756489099469036,0.22392427921295166,0.00042961706640198827,-0.01396987121552229,-27.62119174003601,1.0,0.2515251,1.0,1.0,6.631862968206406,500.0,2000.0
0.492,0.4632639589905739,2.2129389607906345,-0.032854176172986624,0.06178537681698799,0.12264966,-6.182808,0.00023799196060281247,0.2239103764295578,0.00042451814806554466,-0.013811393873766065,-27.62591540813446,1.0,0.25156066,1.0,1.0,6.632022961974144,500.0,2000.0
0.493,0.4632312998175621,2.213000348806381,-0.03247091779485345,0.0610660481499508,0.122732565,-6.1838875,0.00023841389338485897,0.22389665246009827,0.0004193523636786267,-0.013650807086378336,-27.63003408908844,1.0,0.25159097,1.0,1.0,6.632159352302551,500.0,2000.0
0.494,0.46319901496171956,2.2130611753463745,-0.0320831851568073,0.06033833755645901,0.12281147,-6.1848383,0.00023883063113316894,0.22388307750225067,0.0004141270255786367,-0.013488339027389884,-27.633580565452576,1.0,0.25161627,1.0,1.0,6.6322732120752335,500.0,2000.0
0.495,0.46316710442304615,2.213121066093445,-0.03169149733148515,0.05960322469472885,0.12288651,-6.1856656,0.00023924211564008147,0.2238696813583374,0.00040884915506467223,-0.013324208557605743,-27.63656973838806,1.0,0.25163674,1.0,1.0,6.632365345954895,500.0,2000.0
0.496,0.46313561499118805,2.2131802082061767,-0.03129635876975954,0.05886165266856551,0.12295783,-6.186375,0.00023964830324985087,0.22385643422603607,0.0004035254823975265,-0.013158626388758421,-27.639031410217285,1.0,0.25165272,1.0,1.0,6.632437229156494,500.0,2000.0
0.497,0.46310454666614537,2.213238788843155,-0.03089825198985636,0.0581145170610398,0.12302557,-6.1869707,0.00024004915030673146,0.22384335100650787,0.00039816241041989997,-0.012991793919354677,-27.64098346233368,1.0,0.25166413,1.0,1.0,6.632488593459129,500.0,2000.0
0.498,0.46307385265827183,2.2132964336872103,-0.030497633921913802,0.0573626842116937,0.12308984,-6.187458,0.00024044461315497756,0.223830446600914,0.00039276616007555276,-0.012823904398828745,-27.642452716827393,1.0,0.25167143,1.0,1.0,6.632521450519562,500.0,2000.0
0.499,0.46304353296756745,2.2133535170555114,-0.030094946874305605,0.056606983905658124,0.12315078,-6.187841,0.00024083467724267393,0.22381770610809326,0.0003873425885103643,-0.01265514176338911,-27.64345407485962,1.0,0.2516747,1.0,1.0,6.632536202669144,500.0,2000.0
0.5,0.46301363438367843,2.21340966463089,-0.029690614878199992,0.05584820937365293,0.123208515,-6.188124,0.0002412192989140749,0.22380514442920685,0.0003818974073510617,-0.012485685292631388,-27.64401137828827,1.0,0.25167415,1.0,1.0,6.6325336545705795,500.0,2000.0
0.501,0.46298415690660477,2.213465250730515,-0.02928504185983911,0.05508711729198694,0.12326316,-6.1883125,0.00024159846361726522,0.22379274666309357,0.0003764360008062795,-0.012315703788772225,-27.644145488739014,1.0,0.25166988,1.0,1.0,6.632514476776123,500.0,2000.0
0.502,0.4629551005363465,2.213519901037216,-0.02887861164053902,0.054324431437999005,0.12331483,-6.1884093,0.00024197215680032969,0.22378051280975342,0.00037096357118571177,-0.012145359069108963,-27.643874287605286,1.0,0.2516621,1.0,1.0,6.632479473948479,500.0,2000.0
0.503,0.46292641848325733,2.2135738027095795,-0.028471695247571913,0.05356084634549915,0.123363644,-6.18842,0.00024234037846326828,0.2237684428691864,0.00036548502976074815,-0.011974804801866412,-27.643215656280518,1.0,0.25165108,1.0,1.0,6.632429853081703,500.0,2000.0
0.504,0.4628981575369835,2.2136269557476043,-0.028064645431004464,0.05279702364932745,0.12340971,-6.188347,0.000242703128606081,0.2237565666437149,0.00036000510590383783,-0.01180419116280973,-27.64219045639038,1.0,0.25163686,1.0,1.0,6.632365882396698,500.0,2000.0
0.505,0.4628702709078789,2.213679360151291,-0.027657794835977256,0.052033584774471814,0.12345314,-6.188195,0.00024306039267685264,0.22374483942985535,0.0003545283107087016,-0.011633657850325108,-27.640816569328308,1.0,0.25161964,1.0,1.0,6.632288366556168,500.0,2000.0
0.506,0.46284280538558964,2.213731015920639,-0.027251466969028113,0.05127114017959684,0.12349404,-6.1879683,0.0002434121852274984,0.22373329102993011,0.0003490588642307557,-0.011463338742032647,-27.639108896255493,1.0,0.25159955,1.0,1.0,6.632197976112366,500.0,2000.0
0.507,0.4628157609701157,2.213781923055649,-0.026845965231768784,0.050510252802632744,0.1235325,-6.1876698,0.00024375852080993354,0.22372190654277802,0.00034360091376584023,-0.011293361894786358,-27.63708531856537,1.0,0.25157675,1.0,1.0,6.632095381617546,500.0,2000.0
0.508,0.4627891376614571,2.2138320815563204,-0.02644157657632604,0.049751470959745345,0.12356863,-6.187303,0.00024409939942415804,0.22371070086956024,0.0003381582791917026,-0.01112384838052094,-27.634763717651367,1.0,0.25155136,1.0,1.0,6.631981119513512,500.0,2000.0
0.509,0.4627628886699677,2.2138814914226534,-0.026038578816223887,0.048995306412689385,0.12360253,-6.1868715,0.0002444348356220871,0.2236996591091156,0.000332734634866938,-0.01095491461455822,-27.632156014442444,1.0,0.25152364,1.0,1.0,6.631856396794319,500.0,2000.0
0.51,0.4627370607852936,2.213930152654648,-0.02563723148778081,0.048242248990572986,0.12363429,-6.186379,0.0002447648730594665,0.22368879616260529,0.0003273335096309893,-0.010786668863147497,-27.62928307056427,1.0,0.2514935,1.0,1.0,6.631720811128616,500.0,2000.0
0.511,0.4627116072177887,2.213978065252304,-0.02523778133327141,0.04749276293441653,0.12366401,-6.1858287,0.00024508952628821135,0.2236780971288681,0.00032195817766478285,-0.010619215900078416,-27.626153826713562,1.0,0.25146133,1.0,1.0,6.631575971841812,500.0,2000.0
0.512,0.4626865747570992,2.2140250420570373,-0.024840464128647,0.046747290552593766,0.12369175,-6.185223,0.00024540882441215217,0.22366756200790405,0.00031661180400988087,-0.01045265351422131,-27.622786164283752,1.0,0.25142705,1.0,1.0,6.631421744823456,500.0,2000.0
0.513,0.4626619166135788,2.2140714573860167,-0.024445501028094438,0.046006241254508494,0.12371763,-6.184566,0.00024572276743128896,0.22365719079971313,0.000311297299049329,-0.010287074837833643,-27.619192004203796,1.0,0.2513909,1.0,1.0,6.631259068846703,500.0,2000.0
0.514,0.4626376795768738,2.214117124080658,-0.024053098564036188,0.04527000617235899,0.123741716,-6.1838603,0.0002460314135532826,0.22364698350429535,0.0003060175004065968,-0.010122567182406783,-27.615386247634888,1.0,0.25135294,1.0,1.0,6.631088212132454,500.0,2000.0
0.515,0.462613816857338,2.214162042140961,-0.023663457785733043,0.044538961816579105,0.12376409,-6.183108,0.00024633482098579407,0.2236369401216507,0.00030077500923653133,-0.009959214366972446,-27.61138081550598,1.0,0.2513132,1.0,1.0,6.630909442901611,500.0,2000.0
0.516,0.46259032845497133,2.214206211566925,-0.023276759637519715,0.04381344814319164,0.12378483,-6.1823125,0.0002466329897288233,0.22362706065177917,0.0002955723357445095,-0.009797093225643039,-27.607187628746033,1.0,0.25127202,1.0,1.0,6.630724102258682,500.0,2000.0
0.517,0.46256726115942004,2.214249632358551,-0.02289318140828982,0.04309379779733717,0.123804025,-6.1814766,0.00024692597799003124,0.2236173450946808,0.0002904117718571797,-0.009636277100071311,-27.602821588516235,1.0,0.25122935,1.0,1.0,6.630532056093216,500.0,2000.0
0.518,0.4625445681810379,2.2142923045158387,-0.02251288393745199,0.04238031052518636,0.123821735,-6.1806026,0.0002472138439770788,0.22360779345035553,0.0002852955185517203,-0.00947683525737375,-27.598291635513306,1.0,0.2511853,1.0,1.0,6.630333840847015,500.0,2000.0
0.519,0.462522249519825,2.2143344151973725,-0.02213602440897375,0.04167327876202762,0.12383803,-6.1796927,0.0002474966167937964,0.2235983908176422,0.0002802256312861573,-0.009318830561824143,-27.5936096906662,1.0,0.25113994,1.0,1.0,6.630129724740982,500.0,2000.0
